File Name,waist,width
rand_SZ0NQ0LLYK_render_front.png,1.0,0.7526551929671093
rand_R7FHVNSP0Y_render_front.png,1.9480984377905382,0.7310322577977016
rand_QBNNFPRD4R_render_front.png,1.0,0.2954476727996907
rand_WFW6402UVT_render_front.png,1.0,0.2
rand_88BJ44D9K1_render_front.png,1.0,0.42157089835257644
rand_QH7ZNEZK61_render_front.png,1.0,0.2
rand_M0ZJJ3U0QX_render_front.png,1.0,0.7215999509825369
rand_KGQ7W8HHZP_render_front.png,1.0,0.4197879159918343
rand_J0FAFKL92P_render_front.png,1.0,0.47805922202725104
rand_HLF7UW5FPM_render_front.png,1.0,0.2
rand_1FN3SRD0XR_render_front.png,1.0,0.2
rand_O6PLRYH368_render_front.png,1.2540831610563967,0.2
rand_LYODEAC7GD_render_front.png,1.0,0.2
rand_9D90JSDGQ0_render_front.png,1.0,0.5648399881208737
rand_ZKFJKR09FJ_render_front.png,1.477443331570675,0.2
rand_GR0Y96XSTC_render_front.png,1.0,0.2
rand_N3VPZCD9B5_render_front.png,1.0,0.2995071290543086
rand_MPMLNGI49K_render_front.png,1.5445245780409151,0.2
rand_PXMKJDO9I4_render_front.png,1.0,0.2
rand_OZ7Z51HPYG_render_front.png,1.0,0.2
rand_EQTCWY41X2_render_front.png,1.0,0.2
rand_IMNE1T8BU9_render_front.png,1.1000906914250441,0.8233837296270645
rand_ORT8NAN5IB_render_front.png,1.6189102644643603,0.2
rand_ATDY3AJN0Q_render_front.png,1.7114314965761332,0.2
rand_XHTFNAR3MA_render_front.png,1.2093152355612018,0.2
rand_DEKSDDAGRH_render_front.png,1.0,0.2
rand_T8WU2MYBHY_render_front.png,1.0,0.2
rand_K0AF7R6ZYZ_render_front.png,1.9375606552961502,0.84707581966307
rand_2DFFMJHIW4_render_front.png,1.0,0.2
rand_IV1BOT5N7F_render_front.png,1.0,0.33836383083821936
rand_XNO5QCRTI9_render_front.png,1.0,0.631495001751876
rand_PQ561JBTYQ_render_front.png,1.0,0.9331374156448898
rand_V61AHPDH4M_render_front.png,1.49907652785551,0.16048225216497047
rand_E4OK445PGH_render_front.png,1.0,0.42514931922385324
rand_4Y922GZE64_render_front.png,1.0,0.2
rand_PKRGOCBU7C_render_front.png,1.0,0.32720394287181187
rand_1GX01N1DUS_render_front.png,1.0,0.2
rand_GFQ0STYHXQ_render_front.png,1.0,0.6841645688314658
rand_50U8VNEVXT_render_front.png,1.0,0.29008676244700726
rand_XQKC1ZX8P7_render_front.png,1.0,0.2
rand_WBA0T686MQ_render_front.png,1.0,0.2
rand_BPLV7VAHFS_render_front.png,1.0,0.17380256832912983
rand_NNVJBL8B15_render_front.png,1.0,0.35890898567555596
rand_A8AF2KUIYG_render_front.png,1.0,0.4530231961157074
rand_GAH6EPYIOH_render_front.png,1.0,0.2
rand_6ZN0X3XYRX_render_front.png,1.0,0.6720406990617329
rand_DCM98RAKPS_render_front.png,1.0,0.3926830593024172
rand_V9S3CYQBSJ_render_front.png,1.0,0.2
rand_QP64VZ1AT2_render_front.png,1.0810985724561686,0.2839270615676448
rand_L84HDK6DMZ_render_front.png,1.0,0.22080130756063948
rand_T6T19FLGCV_render_front.png,1.0,0.2
rand_0DKUIPHO4V_render_front.png,1.0,0.2
rand_PQZH4Z5Q85_render_front.png,1.0,0.2
rand_5M024N6GM5_render_front.png,1.0,0.2
rand_5HP8QWC5A2_render_front.png,1.231728315364765,0.2
rand_0CD8GFOYI4_render_front.png,1.0,0.9251656721200567
rand_IWR6D7ECQT_render_front.png,1.0,0.2
rand_MGJGOXM3Y9_render_front.png,1.0,0.15108207042952043
rand_6GDQKVAYKU_render_front.png,1.8792244429681988,0.2
rand_3SO4WIR3E2_render_front.png,1.0,0.2
rand_9K5HBK6UIW_render_front.png,1.095599527866661,0.23601237775971767
rand_90N7WHKXJH_render_front.png,1.0,0.7667059533870754
rand_1LVXR8X01T_render_front.png,1.0,0.2
rand_DMWEOFINBW_render_front.png,1.0,0.5123838492238713
rand_TKG0C7O7J6_render_front.png,1.4121044205292599,0.2
rand_ZXRC02NEQI_render_front.png,1.0,0.2
rand_ZQFHURJ27G_render_front.png,1.0,0.2
rand_O3YS0OODHR_render_front.png,1.0140873098931353,0.2558355348194741
rand_JM0QU12JBT_render_front.png,1.0,0.2
rand_BOYMR9O5MW_render_front.png,1.0,0.3814023831173866
rand_KO8UGAPN7E_render_front.png,1.5597895373456092,0.2
rand_NO2S870PUY_render_front.png,1.9637053907934887,0.2
rand_T37ZTBXH7O_render_front.png,1.574537132753031,0.9461661395661443
rand_WS2VHKZCLA_render_front.png,1.381206033092337,0.7056420896256921
rand_1YOLRT1MYV_render_front.png,1.0,0.2
rand_V85DTKH866_render_front.png,1.0,0.4544206581211194
rand_YPZ62DOWYT_render_front.png,1.6898135395801719,0.6368792387644544
rand_MP7WC40WT1_render_front.png,1.3660224312983233,0.2
rand_LPK6NBKADO_render_front.png,1.0,0.49180069147391015
rand_7WG2VRLCBK_render_front.png,1.0,0.2659612479957534
rand_Z7QR1GBFNJ_render_front.png,1.8459757033349367,0.34189299401652484
rand_GHH06CFEKD_render_front.png,1.0,0.8483960170193183
rand_H38TFKFX2K_render_front.png,1.0,0.9451875584016565
rand_AGYBO94UUH_render_front.png,1.0,0.32888768038560134
rand_UY83XULJO3_render_front.png,1.0,0.4402490209140545
rand_BTK1Z0PPLG_render_front.png,1.0861480047455552,0.36809841685533007
rand_K7OSU7CILO_render_front.png,1.0,0.2
rand_OYHW2F7OQT_render_front.png,1.1090094864818063,0.4683647025832882
rand_D5KX7TPSIU_render_front.png,1.0,0.5779953305831752
rand_NSFQ1KPQ93_render_front.png,1.0,0.2
rand_IDFZCW4AA3_render_front.png,1.0,0.8899373512412458
rand_2ZCXETMKX9_render_front.png,1.0,0.2
rand_KK4GGPKC96_render_front.png,1.7300642064867637,0.8153954987752362
rand_JLAJEHZC1L_render_front.png,1.0,0.2
rand_VTYWU5NPZ7_render_front.png,1.5745271657268,0.5050067960786566
rand_OBNC2EUUMN_render_front.png,1.0,0.676277081981908
rand_RDC7DE9DNJ_render_front.png,1.235718957697145,0.2
rand_N3LAC4FPW7_render_front.png,1.0,0.2
rand_AF0IA8S719_render_front.png,1.0,0.2
rand_N46U2TZQAC_render_front.png,1.4247438174514726,0.9526441922196724
rand_9XCWGZ0NM6_render_front.png,1.0,0.23425720594307806
rand_ST0OO0NK67_render_front.png,1.0288418297273259,0.446623920735156
rand_IIHVGMTAS5_render_front.png,1.0,0.8760903112324625
rand_K5DPMFJ2ED_render_front.png,1.0,0.2
rand_OCJGHDFCDG_render_front.png,1.0,0.2
rand_63ULCZ9SP8_render_front.png,1.0,0.6676009533349454
rand_W984CHSZPQ_render_front.png,1.0,0.2
rand_IJBCV1642B_render_front.png,1.0,0.2
rand_TD1NMQCD1K_render_front.png,1.0,0.2
rand_P46OB055YT_render_front.png,1.101615499023259,0.2
rand_ML93N5FZBG_render_front.png,1.0,0.2
rand_PEBH8PY9IJ_render_front.png,1.0,0.2
rand_18Y7TZFAE8_render_front.png,1.0,0.8773455948882705
rand_IRGZECGSAI_render_front.png,1.0,0.2
rand_1CC1X5R0NR_render_front.png,1.7933871722323658,0.2
rand_YMI7RNKOGI_render_front.png,1.0,0.2
rand_G8AF7LEVND_render_front.png,1.0,0.2
rand_V81RLQH7XB_render_front.png,1.0,0.2
rand_APZYALOXXL_render_front.png,1.0777093285676664,0.14794692553240898
rand_CATT0NMT59_render_front.png,1.0,0.4767160250489739
rand_C2XSY1SKHV_render_front.png,1.3617049838673494,0.23528120510041603
rand_4KUYS1XZYZ_render_front.png,1.0,0.6284394639126549
rand_LC07QJRMMR_render_front.png,1.0,0.2
rand_8PY4ZMX2VC_render_front.png,1.0,0.2
rand_RQDJSZ9CDI_render_front.png,1.0,0.3691952788478353
rand_ZLZNLUAO52_render_front.png,1.0,0.2
rand_78R7RUWMTZ_render_front.png,1.0,0.8871853429838571
rand_6FNAS5G562_render_front.png,1.1953017214199337,0.5906566719133044
rand_WVF85ORIT4_render_front.png,1.6540591071253004,0.2
rand_BKHBMTNLXC_render_front.png,1.0,0.5390863506403101
rand_UPFVDYLVLM_render_front.png,1.0,0.6830667348297084
rand_3D5WGR1NHO_render_front.png,1.0,0.2
rand_O00DVNZE1F_render_front.png,1.0,0.4439241830027426
rand_2DN6RRJLGF_render_front.png,1.0,0.5470420764103782
rand_IVBAYJ8CI5_render_front.png,1.0,0.2
rand_T77FJVKQUV_render_front.png,1.0,0.4546902260124276
rand_NE99HYVJCS_render_front.png,1.0,0.34542258806866943
rand_CFUALUISHQ_render_front.png,1.0,0.2
rand_XLOR2W206Y_render_front.png,1.0,0.2
rand_YYQQDE05S1_render_front.png,1.0,0.38199835493789436
rand_RPMZ3NYYQO_render_front.png,1.3592764696831503,0.2
rand_Q8I74PDH67_render_front.png,1.0,0.9069679659439769
rand_JZ5CWNEL68_render_front.png,1.0,0.2
rand_ZK2S3N05Z1_render_front.png,1.0,0.2
rand_873KMDM5Y5_render_front.png,1.0,0.2
rand_WHFDDGEJTF_render_front.png,1.5105330257555798,0.41845542616506104
rand_G3CHCJ7I5B_render_front.png,1.0,0.2
rand_UV4GCAVM5H_render_front.png,1.6317580488029042,0.2
rand_Z5Z38LJ1IX_render_front.png,1.0,0.6935996124348134
rand_39XGZEX36T_render_front.png,1.0,0.2
rand_LX5M5W56EU_render_front.png,1.0,0.2
rand_BS8K1NS7EF_render_front.png,1.0,0.2
rand_NELKV5QA0F_render_front.png,1.0,0.7571011917573358
rand_F1MWXEXL0Y_render_front.png,1.0,0.2
rand_S5F51J8RI9_render_front.png,1.0,0.8655336781123975
rand_MA9XKJ7HEX_render_front.png,1.6054625262465,0.5142686512843548
rand_UWTT93DRVX_render_front.png,1.0,0.2
rand_IT20RF32TX_render_front.png,1.0,0.5957069036698348
rand_4SPB8SQ4AP_render_front.png,1.4363580481001534,0.2
rand_RXUC5TE2HG_render_front.png,1.953418187037573,0.45976000233554026
rand_SH5KRXRBFA_render_front.png,1.4371813892443988,0.4891948109990747
rand_VPV05NAWKS_render_front.png,1.0,0.2
rand_LP75F8MNSL_render_front.png,1.3089509524186806,0.2
rand_9SVM7IHT3M_render_front.png,1.0122605542865148,0.9834970469239972
rand_N0G98OEUET_render_front.png,1.3124774554686174,0.3112358875239194
rand_IEHBILMEAU_render_front.png,1.0,0.2
rand_CQ4PHOFFGO_render_front.png,1.0,0.2
rand_I1TRZC71KU_render_front.png,1.0,0.5815170644941497
rand_3CBW1KTWDB_render_front.png,1.0,0.7208272897399418
rand_6PM8VFY4JE_render_front.png,1.0,0.2
rand_I6QB1N5WLI_render_front.png,1.0,0.7869628701135439
rand_J2L9ODN0FX_render_front.png,1.0,0.5185171645608748
rand_4UNNOBHCOD_render_front.png,1.0,0.2
rand_QSQOMAHSTA_render_front.png,1.0,0.507441161560614
rand_1NYTRRWAKM_render_front.png,1.0,0.2
rand_EEJB50M54W_render_front.png,1.0,0.8164008082432139
rand_2WL1H6ARLS_render_front.png,1.0,0.2
rand_6KQQIZWB4F_render_front.png,1.0,0.7583206668199637
rand_W8681A4EWD_render_front.png,1.0,0.2
rand_FOMTA7W2NL_render_front.png,1.0,0.2
rand_MXHOREZ7G7_render_front.png,1.0,0.6534906719359471
rand_NCPFIOQYW4_render_front.png,1.0,0.3363650615161783
rand_TXBMHC75KZ_render_front.png,1.0,0.5793053843943723
rand_EB274GMZ0P_render_front.png,1.8339272855686262,0.2
rand_I25ZJ9L0W6_render_front.png,1.0,0.2
rand_PMC1DC5RA8_render_front.png,1.0,0.2
rand_NG5OVT3FXL_render_front.png,1.0,0.8548310748125322
rand_L384OLTM9H_render_front.png,1.0,0.5819212186931562
rand_S078N1VR8W_render_front.png,1.0,0.2
rand_6WO1N1ORUD_render_front.png,1.0,0.40381994622981365
rand_R0UU9XH86D_render_front.png,1.0732770807979999,0.2
rand_X9FJJYPUBY_render_front.png,1.2978914624640328,0.2
rand_QMQ6O0PHHC_render_front.png,1.0,0.1449036324994904
rand_9M5184S49F_render_front.png,1.0,0.9312860126144783
rand_FSMW5MOE99_render_front.png,1.0,0.2
rand_RX60YCYA5I_render_front.png,1.0,0.5762325367232751
rand_ORB3LSYM4X_render_front.png,1.0,0.4152309299967052
rand_8DR2RJGRPI_render_front.png,1.0,0.2
rand_V3VU74LWCP_render_front.png,1.3874993948909529,0.4684790649372158
rand_SC8TZ660KT_render_front.png,1.0,0.15273234463844154
rand_T4OO18VVVL_render_front.png,1.0,0.2
rand_72LASZW93A_render_front.png,1.0,0.2
rand_3XZRYX5914_render_front.png,1.0,0.10642620377405716
rand_BYLNINRU11_render_front.png,1.5033894911340275,0.36592973708977283
rand_F9GYW3GGIU_render_front.png,1.0,0.5964556863480114
rand_3NLA679VJF_render_front.png,1.0,0.6692545039769033
rand_KX293XU7R5_render_front.png,1.5967523066356402,0.42575477372843207
rand_HL5AQVFX9W_render_front.png,1.0,0.2
rand_CML83OF0KY_render_front.png,1.0,0.2
rand_6MUPZKEEPD_render_front.png,1.0,0.5575491148086014
rand_OMUGFJG5F6_render_front.png,1.0,0.7409193647228219
rand_O5UKHAZPWC_render_front.png,1.5195193044763209,0.39712323124626936
rand_51QQ6LC2BK_render_front.png,1.0,0.2
rand_1LEED0NHXS_render_front.png,1.8422144598904986,0.2
rand_2GFY4OSWZ9_render_front.png,1.736834523278182,0.5132655600868834
rand_KGMS52RC9A_render_front.png,1.0,0.2387568520323677
rand_HFS4D6M3G5_render_front.png,1.0,0.24878354654801654
rand_7QPGFVS5SM_render_front.png,1.0,0.31946567012060934
rand_LAH83EKEXB_render_front.png,1.0,0.12210078537619468
rand_7K04YHZMP0_render_front.png,1.0,0.16944343581382415
rand_442JHWNKNM_render_front.png,1.0,0.2
rand_A3OLOV1YWB_render_front.png,1.0,0.478576573227676
rand_9I94R1G06F_render_front.png,1.0,0.45957183286902514
rand_FLLRHOOG8W_render_front.png,1.915075480647272,0.2
rand_3O3ES1EI08_render_front.png,1.7150314619273188,0.2
rand_K5CHHPWUSA_render_front.png,1.9711619072086033,0.27770228162200733
rand_RHS289ZF7U_render_front.png,1.2843654253127337,0.2255075521388756
rand_Q0SM8CMXC8_render_front.png,1.0,0.3754785953807097
rand_IZ99GS4DRK_render_front.png,1.0,0.2
rand_X9M4I49YR2_render_front.png,1.0,0.2
rand_2S62Y2DTMT_render_front.png,1.0,0.3144194740119856
rand_OXERP0DAZF_render_front.png,1.0,0.36188752577175587
rand_QAUPVSIWQJ_render_front.png,1.3820645270423193,0.2
rand_6FC6LBJ811_render_front.png,1.0,0.2
rand_4D67COCM29_render_front.png,1.0,0.9132290477361247
rand_XT4PSDZ69P_render_front.png,1.0,0.2
rand_ZKL35WRT8B_render_front.png,1.0,0.7141638811176876
rand_B7FILM4LF0_render_front.png,1.2572213611509446,0.2
rand_GE63W52BFO_render_front.png,1.0,0.4791087283869755
rand_SVUCY3YLRE_render_front.png,1.0,0.2
rand_F33V1YFCUM_render_front.png,1.0,0.2
rand_ZZLDQPEEVV_render_front.png,1.0,0.2
rand_2DTO226KCB_render_front.png,1.0,0.18273731607483046
rand_DZVB9BOO30_render_front.png,1.0,0.2
rand_RJJ3QESM06_render_front.png,1.0,0.2
rand_3AKUJSCM6T_render_front.png,1.024900485632124,0.2
rand_UL54A725FT_render_front.png,1.8144213049046083,0.27601963834928733
rand_IQUFLRLRRJ_render_front.png,1.0,0.2
rand_0DR6EJTF04_render_front.png,1.0,0.829604527794889
rand_T1ZTIEL86X_render_front.png,1.0,0.9770923535502192
rand_O9LN5X325O_render_front.png,1.9354541528268006,0.2
rand_8LVMKSJ7JQ_render_front.png,1.0,0.46090622327811226
rand_BAL2KO4Q62_render_front.png,1.0,0.2
rand_WULQDWIGV3_render_front.png,1.0,0.2
rand_HA3DD4QOW3_render_front.png,1.0,0.2
rand_XC4RRHG45Z_render_front.png,1.0,0.2
rand_KKJ5P9SCGT_render_front.png,1.0,0.2
rand_DYXSF1X4ZY_render_front.png,1.0,0.30888855534937076
rand_ZTJIE0XLDL_render_front.png,1.4008579954776075,0.22080467522162306
rand_H4M9WRX6D8_render_front.png,1.0,0.6188077195749768
rand_VJ4X34EHFB_render_front.png,1.0,0.36059828395362126
rand_FMTZXLWBTE_render_front.png,1.0,0.7220943473209317
rand_5EOU6FNRWE_render_front.png,1.0,0.2
rand_IKDVMLL8I9_render_front.png,1.0,0.2
rand_4Y88YQ405D_render_front.png,1.0,0.2
rand_PM50J4KUDX_render_front.png,1.5045633155474234,0.2
rand_IIV936YNMQ_render_front.png,1.2076252850799527,0.2
rand_E4KWAFH6KS_render_front.png,1.0,0.5959435481889851
rand_EAZKPYTULP_render_front.png,1.0,0.2
rand_KPZWA7KJJC_render_front.png,1.0,0.26926317744288125
rand_M6QHJTO6F9_render_front.png,1.0,0.8753368246308897
rand_52EP4QJLGQ_render_front.png,1.0,0.9951606196120082
rand_8FRBW85OVH_render_front.png,1.0,0.2
rand_2M8H83CQJP_render_front.png,1.0,0.2
rand_Q7200F33L3_render_front.png,1.0,0.6441914107569333
rand_3DA2V47R4H_render_front.png,1.183384588240099,0.2
rand_HGVXYLC30G_render_front.png,1.0,0.2
rand_MKQB6KH3EB_render_front.png,1.0,0.6026432366029884
rand_9MUWO9L0J2_render_front.png,1.353101666627747,0.17819924525820424
rand_MMFO81PM23_render_front.png,1.9445902159600705,0.13896506210359044
rand_E1XNWQCI7T_render_front.png,1.7195884880305377,0.2
rand_SRM8RO260U_render_front.png,1.0,0.9684710160666475
rand_C53T3CRBVD_render_front.png,1.0,0.39812705150545546
rand_ISC4I0W5VP_render_front.png,1.0,0.3995218032929817
rand_ELXRPKNR5Z_render_front.png,1.0,0.2
rand_CABH70E1A4_render_front.png,1.0,0.2
rand_I7NX01Q8GM_render_front.png,1.0,0.2
rand_DF6WD12TTY_render_front.png,1.0,0.2
rand_166TVX8TI3_render_front.png,1.0,0.2
rand_29WUGOU1FQ_render_front.png,1.0,0.2
rand_11BCYICJ0Y_render_front.png,1.0,0.2
rand_DPE7E6RNJ0_render_front.png,1.0,0.2
rand_Y3XLPKFANH_render_front.png,1.0,0.2
rand_WOD8OIXT0E_render_front.png,1.0,0.6407500257073991
rand_EXW372UN4L_render_front.png,1.4955841437199031,0.2
