File Name,fc_depth,width
rand_543GNUXYUW_render_front.jpg,0.4,-0.3779050360298764
rand_PFLF5AMK7Y_render_front.jpg,0.4,-0.08235181348978571
rand_4GW1RT7ZVY_render_front.jpg,1.0718508056968905,0.2
rand_VSHV9NTWRS_render_front.jpg,0.8300929715627199,0.631998069750781
rand_8XRGBX24MS_render_front.jpg,0.7765009839943984,0.9695750720226339
rand_J73FR93CNT_render_front.jpg,0.4,0.33274172198859087
rand_G5WSRCD4C7_render_front.jpg,0.4,-0.0638795626752432
rand_FB3J6XXE5S_render_front.jpg,0.5727629858590317,0.010286223947843065
rand_75XLQL73JN_render_front.jpg,0.4,0.23938211557922318
rand_HAQ9W2QRTJ_render_front.jpg,0.39035665320552654,-0.028217394980902366
rand_7WHSCBSJJI_render_front.jpg,0.5843921798044346,-0.48702465120985433
rand_NHS9KDGOIA_render_front.jpg,0.8933450614940317,-0.2661116637572122
rand_ZW07869PTO_render_front.jpg,0.5461052339914498,-0.16946979663415174
rand_GTI800X17E_render_front.jpg,1.5887700159776288,0.3738755523005358
rand_4RLUABNFCL_render_front.jpg,0.4,-0.2873670521461544
rand_9IOH5E43L5_render_front.jpg,0.4,0.33046479607308854
rand_AS1FCDIF3H_render_front.jpg,1.4316476450669717,-0.2069811237294878
rand_V1FE9PAVUO_render_front.jpg,1.8406188202101539,0.2892135839733908
rand_5AD33MAMF0_render_front.jpg,0.4,-0.47146857005883797
rand_W77A749UAF_render_front.jpg,1.1031837354573841,0.8944141168081023
rand_RYEUZBKK34_render_front.jpg,0.44183627718663815,-0.2620312135897496
rand_PJV70270CK_render_front.jpg,0.9764265981423037,-0.28850010825441075
rand_XP74E3DMP4_render_front.jpg,0.4,0.42018557773394494
rand_C6SNGEF41Q_render_front.jpg,0.5034200461186469,-0.1026971731530133
rand_ZHGPARTDBK_render_front.jpg,0.4,0.2
rand_T6T19FLGCV_render_front.jpg,1.75139092959281,-0.31898818262882883
rand_WS75DXZ4JK_render_front.jpg,0.4584121781338005,0.7677609638278431
rand_PQPS6JJ0SK_render_front.jpg,0.3766907121247194,0.05860905899941937
rand_2EJ1B8VRYH_render_front.jpg,0.31483830507346533,0.296355180840401
rand_TKQ5KIENCA_render_front.jpg,0.9337290073048181,0.2
rand_OREK591KOU_render_front.jpg,1.3573780378818758,-0.4026233339564463
rand_26JG87ISLU_render_front.jpg,1.844960880564049,0.2
rand_GE9NBC1HFY_render_front.jpg,0.421262274578015,0.8226716367895828
rand_2OPSLPOO9Z_render_front.jpg,1.05498584951268,0.5725495691855638
rand_4EPGD865AX_render_front.jpg,0.4,0.503312459416176
rand_3AKUJSCM6T_render_front.jpg,0.4,0.2
rand_VV4HPI28V9_render_front.jpg,0.4,0.993456506808907
rand_V9S3CYQBSJ_render_front.jpg,1.1277148883828096,0.43682355476467216
rand_VDZ2TZ7ITI_render_front.jpg,0.43991212558765586,0.33221712114968316
rand_IDTJ8CGGOM_render_front.jpg,1.4175672686993277,0.2
rand_KC7Y44LY2G_render_front.jpg,0.5595919598903398,0.2
rand_1WVP9UJZ3K_render_front.jpg,0.3918097281578674,0.5746883582622648
rand_865VH80NGK_render_front.jpg,0.5963885659458722,-0.02968205867286139
rand_PZRI6B3EU4_render_front.jpg,0.9842878534604318,0.2
rand_58RQKSYY6R_render_front.jpg,0.4406025782379324,0.2
rand_9UW8INWFG0_render_front.jpg,0.4,0.2
rand_KO6Y70ICA2_render_front.jpg,0.30570691463752714,0.2
rand_EUOZ8KIFTB_render_front.jpg,0.4,-0.22411101865750532
rand_JWSYXVA3L4_render_front.jpg,0.4,-0.4776571088504904
rand_UYLU5PT851_render_front.jpg,1.2932313534518876,0.2
rand_GIJ02COAN9_render_front.jpg,0.42148669152550394,0.2
rand_U4Y7W7I9G7_render_front.jpg,1.544357584855489,0.12054483003474048
rand_RPLOPMSPXM_render_front.jpg,1.1193736240000587,0.2
rand_RZ1E9WILRC_render_front.jpg,0.4,0.3456736277799006
rand_BJFC9UFCTU_render_front.jpg,1.4657121904394737,-0.2893412613500532
rand_QX3584QBZ9_render_front.jpg,0.4,0.20058628374773146
rand_5YCQ2ECILG_render_front.jpg,0.4717302484671809,0.2
rand_GY5CPA1QC0_render_front.jpg,0.8001658536332519,0.2
rand_OP4DRKQTO4_render_front.jpg,1.2342623769770518,0.33803167615444285
rand_ONP448WGHB_render_front.jpg,1.0828064662674788,0.2
rand_25L0X2YZ67_render_front.jpg,0.4,0.29668168035625
rand_V59G7JM8FU_render_front.jpg,0.4,0.22241834940196203
rand_LPH3J3GA0D_render_front.jpg,0.4,0.2
rand_7CN2LNTO9H_render_front.jpg,0.38683926084508097,0.2
rand_HE2HIGEAYR_render_front.jpg,0.4,0.16289046202402568
rand_EQE0XKW2TG_render_front.jpg,0.96675537060309,0.08736524005157009
rand_FGNBCBL84I_render_front.jpg,0.4,0.2
rand_R59YLAD0EE_render_front.jpg,1.2086622166524035,0.2
rand_H64DTNJTWK_render_front.jpg,0.4,-0.30519062272067693
rand_5QRABYIBGQ_render_front.jpg,1.5366628500222899,0.2
rand_ZCWPDFKPPV_render_front.jpg,0.4394890736184263,0.2
rand_Z3IFAISGKV_render_front.jpg,0.4,0.2
rand_LU0UE2Z4C2_render_front.jpg,0.4,-0.21846677574283174
rand_R0CDUO1XGC_render_front.jpg,0.650632799566232,0.2
rand_03UUHRKEYL_render_front.jpg,0.773255523877547,-0.03202668185187335
rand_9K1SF35KU2_render_front.jpg,0.4,0.1695044047608587
rand_5ODYFF21G1_render_front.jpg,0.5579479900248414,0.518259594939402
rand_9NLTF4R40F_render_front.jpg,0.870578127947196,0.2
rand_LSHY72Q8AG_render_front.jpg,0.4118119928428785,-0.34488871988482417
rand_3S47AX5QNG_render_front.jpg,0.4,0.8187902304844161
rand_J1DIQCL2YR_render_front.jpg,0.8232775334277154,-0.0953139899025357
rand_4XTNP0MTHK_render_front.jpg,0.9015189420133471,-0.3443888143393268
rand_I5P6TWR8MM_render_front.jpg,1.2342456143498386,0.35145390417701905
rand_4JVERS4NK0_render_front.jpg,0.7945149886725316,0.4173716457951613
rand_AJUHXZ7F9N_render_front.jpg,0.3548375852501346,-0.42861392594612896
rand_MQKH3U0203_render_front.jpg,0.7140571409203222,0.8434786465226352
rand_HE09HMT17L_render_front.jpg,0.4,0.2
rand_O0XNS2LFXY_render_front.jpg,0.4,0.7237404108758028
rand_0XE7PZWP00_render_front.jpg,0.33756520900290315,0.2
rand_Z4BZVJQ7B1_render_front.jpg,0.4,0.2
rand_C53T3CRBVD_render_front.jpg,0.4,0.36533486744979105
rand_4TDRM5ETJZ_render_front.jpg,0.4,0.2
rand_VWJVNT1MMH_render_front.jpg,0.8202826404221033,0.2
rand_5VSZ5KNQOL_render_front.jpg,0.4,0.6457875426286614
rand_2W5DPAO0PS_render_front.jpg,0.740582695776667,0.2
rand_V44MR6N4MR_render_front.jpg,0.3607825588248899,0.2
rand_TLROKVCYFK_render_front.jpg,0.4,0.42947593434421105
rand_3L3E87Z5PT_render_front.jpg,0.612232706216182,0.38713009652186936
rand_WBCD432X11_render_front.jpg,0.5213970868885491,0.2
rand_8N7W3L6I0A_render_front.jpg,0.5851056546724352,0.2
rand_JD739LQKKB_render_front.jpg,0.30315238960248747,0.5858285629380549
rand_BWVKRE5BT0_render_front.jpg,0.4,0.2
rand_ADKJNG6X7G_render_front.jpg,1.128350099793624,0.2
rand_U9W0GC7OFQ_render_front.jpg,0.47522554427850106,0.2
rand_F3OT73RNC7_render_front.jpg,0.586417767433898,-0.20980321063074792
rand_ENTN935VTE_render_front.jpg,0.4200447021019466,0.9945378630218473
rand_XCBM5C6HYG_render_front.jpg,0.4,0.2
rand_0PCAAYP11J_render_front.jpg,0.4,0.2273157900155326
rand_G87VAAP8FP_render_front.jpg,0.4,0.2
rand_5M024N6GM5_render_front.jpg,0.7789098740163769,0.2
rand_SSSNMX6NRV_render_front.jpg,0.9287901432868895,0.0854653166273952
rand_NYYDON4PMF_render_front.jpg,1.598245710919277,0.2
rand_7K7EWWCX9K_render_front.jpg,1.5475634654132757,0.2
rand_DKUWXH58PQ_render_front.jpg,0.675724903052531,0.2
rand_P62G0QJ6BA_render_front.jpg,0.7464961471249361,0.12225219443009439
rand_GLQQ94WR0I_render_front.jpg,0.4,0.5191609082153261
rand_TQ2VGNZZVW_render_front.jpg,1.4058746055153144,-0.0004184389347166584
rand_NZ9PECLPED_render_front.jpg,0.9382839035981643,-0.06800004545261579
rand_IAVSTXF47Z_render_front.jpg,0.4,0.2
rand_L998PBTN16_render_front.jpg,0.4,0.7113853433231203
rand_63Y57RO1JI_render_front.jpg,0.7532061629227693,-0.11898682092683255
rand_JGA96EXQ7D_render_front.jpg,0.4,-0.22432225583778442
rand_Z15JEWZ6ZP_render_front.jpg,1.1985680046020304,0.2
rand_V53FDTJ6MM_render_front.jpg,0.4,0.6133672444924607
rand_YX2E90YM1N_render_front.jpg,0.3900921431333295,0.2
rand_3FH7S1RBYY_render_front.jpg,0.4,0.2
rand_M3MIV5MHSV_render_front.jpg,0.8105490710100227,-0.35998310612539736
rand_BKDZ7IXQOB_render_front.jpg,0.9287557555283543,0.14770325743161217
rand_Q3BDSUCNFD_render_front.jpg,0.4,0.09333375442979219
rand_YJNUCJ0FSI_render_front.jpg,0.523263392736092,0.5613242260981988
rand_5JEXB6PVML_render_front.jpg,1.6463939342212879,0.6858046902445201
rand_97NFQ1F5IU_render_front.jpg,0.4,0.03881288409693151
rand_O6OD53HXL2_render_front.jpg,0.4365034725262501,0.2
rand_V0T7Q1DOH1_render_front.jpg,0.9471810443379445,0.2
rand_8ZR004JUK5_render_front.jpg,0.39811199405122655,-0.0902747558305883
rand_SH5KRXRBFA_render_front.jpg,0.9937015605661821,0.9820620035233367
rand_EKXMNTW0VC_render_front.jpg,0.4,0.2
rand_0BY70RI0OZ_render_front.jpg,1.2757514437679567,0.2
rand_Q2VSTYOXCO_render_front.jpg,0.4,0.2
rand_DBOU0V1T3F_render_front.jpg,0.4,0.2
rand_IQTJS3SA21_render_front.jpg,0.5676538555276954,-0.21120807902135574
rand_16P94TSNVE_render_front.jpg,0.8927502927678663,0.2
rand_0PKJZ47Y56_render_front.jpg,0.4,-0.16976118782920763
rand_LV8LX0Q9RE_render_front.jpg,0.6669336655375692,-0.033608991237865815
rand_JTHPXEYOLV_render_front.jpg,0.4780280756844477,0.8602523900921348
rand_8XZU4JNH5W_render_front.jpg,0.4,-0.25062501431557055
rand_N36IX1D20W_render_front.jpg,1.6942471763395563,0.6579512247989925
rand_NH14SNBQFO_render_front.jpg,0.40408175026261406,0.8537217374868742
rand_AA4A593E9S_render_front.jpg,0.4,0.2
rand_DEKSDDAGRH_render_front.jpg,0.5447372693279326,-0.17396140675417548
rand_G8AF7LEVND_render_front.jpg,0.9427006782138361,0.36401151743941995
rand_D4ZZFPQJMT_render_front.jpg,0.4,0.2
rand_09V9CIFX5E_render_front.jpg,0.4,-0.16672209920238262
rand_HDI354Q4GJ_render_front.jpg,0.8239620997194923,0.2
rand_50FUCT2FL2_render_front.jpg,1.11306796047436,0.2
rand_U740QZAH4X_render_front.jpg,0.4,0.2
rand_VY1S7A2QLL_render_front.jpg,0.3124171070131836,0.043990198390351676
rand_GZIR9KTIK2_render_front.jpg,0.5338596699318063,0.2
rand_UFU4TYK6XP_render_front.jpg,0.897826580858462,0.2
rand_T1JV2DPS2X_render_front.jpg,0.6007088857750493,-0.18674948510252454
rand_6N09RTWGE6_render_front.jpg,1.0700405779772786,-0.15985515922094745
rand_GZ2LR4R67S_render_front.jpg,0.4,0.2
rand_JMPMBYBRJ8_render_front.jpg,1.639604098524084,0.38457240873509935
rand_H7J8JJF77V_render_front.jpg,0.4,0.2
rand_G4BVSVEQ78_render_front.jpg,0.4,0.2
rand_G6EKRQ1D73_render_front.jpg,0.7080962579462469,0.2
rand_27I32SSWJ0_render_front.jpg,1.192541798644768,-0.12043914473787498
rand_PL6H2LALID_render_front.jpg,0.4,0.29907925026693194
rand_1BJ76QX4NX_render_front.jpg,0.4,0.18603143193651017
rand_XIALG7FNMT_render_front.jpg,1.433769784404003,0.2
rand_8SWG3RNIQZ_render_front.jpg,0.5260900041951894,0.5982325478604082
rand_ND0X7E0BQW_render_front.jpg,1.008538747468353,0.2
rand_072Z1RD0W5_render_front.jpg,0.4,-0.2525301863089669
rand_3VDHQTT7CP_render_front.jpg,0.4,0.7379567488578382
rand_SQRGW2P2LE_render_front.jpg,1.4731448930725162,0.714161047252247
rand_KT95A16SHZ_render_front.jpg,0.3108754106049134,0.09601552659088974
rand_5YA189KGQ4_render_front.jpg,1.9785370630504155,0.2
rand_8I503LSAVD_render_front.jpg,1.061680802515319,0.2
rand_63ULCZ9SP8_render_front.jpg,0.4,0.2
rand_JUS392Z53Z_render_front.jpg,1.0485950101613606,-0.4161856556314436
rand_LVI1ZAYNTE_render_front.jpg,0.6897002023567661,0.2
rand_XL39EH8C8R_render_front.jpg,0.9132901704523373,0.2952289644660353
rand_EIOIRZCS4J_render_front.jpg,0.4,0.1939071929481726
rand_ZMCX7SBZ83_render_front.jpg,1.2643793188614918,0.2
rand_8IYVAS4MDA_render_front.jpg,0.4,0.9125792268195201
rand_UKNILSWDSC_render_front.jpg,0.4406352199361686,0.2
rand_SJWXWXWTZV_render_front.jpg,0.4,0.2
rand_BLWA9S33FD_render_front.jpg,0.4,0.2
rand_MHQS6EZQ5C_render_front.jpg,0.4,0.2
rand_RHN33GHL67_render_front.jpg,1.171274859107931,0.2
rand_VXIRCPV55U_render_front.jpg,0.4,0.2
rand_4M2IM1ZCSG_render_front.jpg,0.7330478266082989,0.6271770837255066
rand_I4UNY2B1KK_render_front.jpg,0.4,0.01574945726141408
rand_NN50E7GNVI_render_front.jpg,0.4,-0.43085869543653477
rand_Z1UHNZRTYL_render_front.jpg,0.9631432771524053,0.2
rand_4GO8JROK89_render_front.jpg,1.5158495678874502,0.2
rand_PNBJWGINBT_render_front.jpg,0.4,-0.25170328721583674
rand_M2OAMCAU0M_render_front.jpg,0.3457113741230936,0.5815918208286299
rand_YTQ1BH4G0Z_render_front.jpg,0.4,0.6274388164267264
rand_KMBQJ3ZLWF_render_front.jpg,0.3356725543780074,0.2
rand_NRRTYNZZLW_render_front.jpg,0.5361717934344816,0.2
rand_KXO4VAYBN5_render_front.jpg,0.4,0.2
rand_2QIQRNL2BL_render_front.jpg,0.4,0.4199405563951697
rand_ZH1UHD0ENL_render_front.jpg,0.4,-0.062033180099054064
rand_PEEBWEO2VN_render_front.jpg,0.4,0.2
rand_N8F2N1PIXX_render_front.jpg,0.6720876695713224,-0.47996741557481015
rand_9D87B5F7XY_render_front.jpg,0.5957199278186835,-0.1484078821967359
rand_ALN8X0G6XN_render_front.jpg,1.2195907160787425,0.2
rand_CWQXB7I2YM_render_front.jpg,0.4,0.17235596738405623
rand_CPY5QU0KDM_render_front.jpg,1.6091559725442233,0.2684761392024009
rand_907YI6K4WL_render_front.jpg,0.4,0.6968721237636246
rand_OLVSBMGNZ0_render_front.jpg,0.7490311515410242,0.1875595450190315
rand_52HWDMP88Q_render_front.jpg,1.3234383267509777,-0.39333183606603667
rand_QO00MLQFNK_render_front.jpg,0.4,-0.470433748273334
rand_72LASZW93A_render_front.jpg,0.4,0.11955917924840143
rand_C79ZB2FQU7_render_front.jpg,0.37676825584965234,-0.47893423435548077
rand_1XHYW3WQLI_render_front.jpg,1.2026622104625473,-0.3011607017336247
rand_VISH6RBGAP_render_front.jpg,1.2544367103763046,0.2
rand_UFEA6B9UD6_render_front.jpg,0.4,0.2
rand_E1S932E8Y9_render_front.jpg,0.4,0.2
rand_A4A2BMXMW0_render_front.jpg,0.4,-0.4050918905245683
rand_IVHBEM6R6S_render_front.jpg,0.42399919342199704,0.17879849544899407
rand_Q2OTSTAZ84_render_front.jpg,0.7687652151006212,0.2
rand_LHYNMU7EYW_render_front.jpg,0.4,0.2
rand_DB5FHC2L4Q_render_front.jpg,0.813753689154612,0.2
rand_UAFGTDDPU1_render_front.jpg,1.1526463440458876,0.07622307458760214
rand_24LNDZK1TM_render_front.jpg,1.1137677488638549,0.14888973982514908
rand_P15SZ7TIM0_render_front.jpg,0.4766966662041636,0.2
rand_SDWL1U32SW_render_front.jpg,1.2767886499626042,0.947798234593253
rand_WSTTZ0U5L4_render_front.jpg,1.094835179273048,0.2
rand_RTUDPBKMGG_render_front.jpg,0.6575531389630288,0.2
rand_LYRBWLZAWZ_render_front.jpg,0.8660948634608214,-0.05962822596751732
rand_3M90DIQPZK_render_front.jpg,0.4,0.2
rand_3UPF6999CY_render_front.jpg,0.4,-0.061586493661453245
rand_MTUJ1L3TTV_render_front.jpg,0.4945602095273751,-0.4854141847216822
rand_AMEAEQT2EX_render_front.jpg,0.4,0.2
rand_JTO4QV1U6Y_render_front.jpg,0.4,0.2
rand_YWPZ9VVAOM_render_front.jpg,0.5101726468590713,0.2
rand_KVCHG6NZ2J_render_front.jpg,1.4525229934423927,0.21555624300502152
rand_AAV16Y7J3R_render_front.jpg,0.7160743810989949,-0.025241558869010305
rand_LI6U8MJHW5_render_front.jpg,0.4,0.405065088059418
rand_GKDBDVA6PL_render_front.jpg,0.4,0.2
rand_ETDHDYBKZU_render_front.jpg,1.2411531374489277,0.5844646262700057
rand_JLSZTM3YO2_render_front.jpg,1.5055003412791301,0.2
rand_1NU9QBCEPW_render_front.jpg,0.784500129008997,0.2
rand_ZWAMNK1KCK_render_front.jpg,0.8594652653688881,0.8287019459843585
rand_CGP4HP0GU9_render_front.jpg,1.4482171766309773,-0.31225496124041285
rand_2SPQL57DVX_render_front.jpg,0.4,0.2
rand_AZHWS951Q0_render_front.jpg,0.4,0.2
rand_XS7DCAQFHZ_render_front.jpg,0.4,0.2
rand_ONWA8H84KP_render_front.jpg,0.8604367555108365,-0.15177706537559843
rand_ZFIHKNLJOG_render_front.jpg,0.36857157424673465,-0.059128628147767814
rand_G90423MGE6_render_front.jpg,0.8267987261489695,0.2
rand_5LR7Q171V5_render_front.jpg,0.7377804557811943,0.4417393819353228
rand_SHM2GZOOZQ_render_front.jpg,0.4,0.2
rand_182E5ECH53_render_front.jpg,0.7393626309303878,0.2
rand_7GR2H2MXQQ_render_front.jpg,1.2295872850239935,0.2
rand_LNS6CVKAJ3_render_front.jpg,0.4,0.6862000228511294
rand_NZGPTLG342_render_front.jpg,1.1114879816383594,0.9211175046686282
rand_NJO02GYQSQ_render_front.jpg,0.386365721453122,-0.2387246477236029
rand_BKOR60VHK2_render_front.jpg,0.39757677273855013,0.2
rand_G8AP2JWB9P_render_front.jpg,0.5550822530725215,0.2
rand_5G3KZ1HE63_render_front.jpg,0.4,0.025288787431110737
rand_O2ZM0367KP_render_front.jpg,1.015822437097551,0.2
rand_RF5EXXLL9U_render_front.jpg,0.4,0.5116315411756605
rand_2KO1BRUQ26_render_front.jpg,0.325222252531699,0.2
rand_JRB0G1NH5C_render_front.jpg,0.4,-0.00021287544189307894
rand_UOC2ORM9LO_render_front.jpg,1.373403835441234,0.2
rand_86AJOVPZ82_render_front.jpg,0.49083302619780533,-0.42640868433525486
rand_P3QI5TXIHJ_render_front.jpg,0.4,0.2
rand_BIFM6L6QFR_render_front.jpg,1.093577361732138,0.2
rand_769ULVC8LE_render_front.jpg,0.3970605562625525,0.28222338936256897
rand_LBTE6I8097_render_front.jpg,0.43510465666931397,0.1021451610751335
rand_KNMLG9WXBM_render_front.jpg,0.43040747732537543,0.2
rand_YK11MGG89W_render_front.jpg,1.5954390949953767,0.2
rand_1QOT9HRFUA_render_front.jpg,0.4,0.3389787548969694
rand_FX7V2SY5LF_render_front.jpg,1.465246405401941,0.2
rand_H9NCSO6M7V_render_front.jpg,0.9594878995206626,0.2
rand_Y1QIDDZJ3G_render_front.jpg,0.6628533005742661,0.2
rand_D6BKPDOWCL_render_front.jpg,0.815058812432079,-0.050199790759301643
rand_KS398YFCBW_render_front.jpg,0.4,-0.15006223611926156
rand_YT6C4WWGHF_render_front.jpg,0.4,0.7691191162247613
rand_SQ5S6OVLPG_render_front.jpg,0.674335378522106,0.2
rand_QOGE61TPL9_render_front.jpg,0.4,0.1757568535945493
rand_MFKW63ZDRT_render_front.jpg,0.4,0.2
rand_2HQEJ5LVL4_render_front.jpg,0.4,0.2
rand_9UH65I6Z96_render_front.jpg,0.4,0.2
rand_CDK5IKZ58H_render_front.jpg,0.4,0.2
rand_05Y512GKGH_render_front.jpg,1.165992464050514,0.7886306151035203
rand_TGRRO5URR7_render_front.jpg,1.2802808322922257,0.2
rand_LIFNIPP4C6_render_front.jpg,1.377603574356195,0.2
rand_JYGMR9L4C6_render_front.jpg,0.4,0.2
rand_DL8CTQA0KP_render_front.jpg,0.4,0.8749853365216127
rand_URDU4OZNLC_render_front.jpg,1.5291999257388038,0.2
rand_1WBZVJCBB3_render_front.jpg,0.952521968917815,-0.15254210756079778
rand_P5UYQW0KZ7_render_front.jpg,1.1957916305151828,-0.03990436833380773
rand_AK6SA7S2WJ_render_front.jpg,0.4037342071816039,-0.1501645442306574
rand_T7YUHKV35Z_render_front.jpg,0.8550125417092567,0.2
rand_UWSB48KLI0_render_front.jpg,1.5111783696985248,0.15098405089779088
rand_KQ890FDQ8X_render_front.jpg,0.4,-0.4117949543877041
rand_E18XAKO94M_render_front.jpg,0.5739339768214238,0.2
rand_J97QA1K42F_render_front.jpg,0.4,0.2
rand_QZTX3TFRQB_render_front.jpg,0.9308647723626422,0.6725312380477562
rand_L94Q3A1RFE_render_front.jpg,0.4,0.6715158161763486
rand_T4JC28TLAO_render_front.jpg,1.5389821407796982,0.07867755886908234
rand_WSV3VT6R10_render_front.jpg,0.4,0.2
rand_I0B9ZLANXN_render_front.jpg,0.48731320857727456,0.2
rand_3YTFHQ9LFU_render_front.jpg,0.4,0.5466629638182521
rand_R3YVJB68AF_render_front.jpg,0.4,-0.26105581537094963
rand_NG5938RV9B_render_front.jpg,0.39303768037400977,0.2
rand_2RZR28ZCDQ_render_front.jpg,1.9077209474196748,-0.07419911965427994
rand_JJ5K45O9B0_render_front.jpg,0.4,0.2
rand_0Y6PBH3Y9U_render_front.jpg,0.4,-0.4882809810772348
rand_W4EH2ELQ4Q_render_front.jpg,1.5144428148692028,0.05141579283911535
rand_D2TN9AH8IP_render_front.jpg,0.4,0.7540647734579133
rand_7DL60W09NS_render_front.jpg,0.7236062767879208,0.4285619789964119
rand_SMFWDCHSWE_render_front.jpg,0.8970234003714233,0.6652218312736959
rand_IHUYR1854U_render_front.jpg,0.4,-0.21091524776455384
rand_SXY0UU33BS_render_front.jpg,0.736244091615732,-0.4685744714188866
rand_34PN3WYU4G_render_front.jpg,0.4,0.2
rand_KL3TKCCUCD_render_front.jpg,1.9462988268052694,0.926137786051398
rand_YYQQDE05S1_render_front.jpg,0.9528608075736011,0.2
rand_H1HW5UW5S7_render_front.jpg,1.501828570163811,0.8581763947649514
rand_WSWES58G4Q_render_front.jpg,0.4,0.7330675920986507
rand_JBSXOA75Z3_render_front.jpg,0.4,0.2
rand_DMD1A0JVP2_render_front.jpg,0.9322729261333411,0.5457223925384953
rand_3ZLJDLGVHG_render_front.jpg,0.4,0.26539681212510113
rand_BG6804NHUM_render_front.jpg,1.3421851960257196,0.2
rand_93OEEYP09C_render_front.jpg,1.1971980211850315,0.8817253912821792
rand_SDJQAO3WD7_render_front.jpg,0.5827765549543256,0.39662441814585603
rand_WE30DWLQWJ_render_front.jpg,0.5852407790809458,0.2
rand_QP9IIG5G16_render_front.jpg,0.31912361519566634,0.2
rand_KVHTEMQAJ6_render_front.jpg,0.887478014169319,0.2
rand_8KKRTKM7L5_render_front.jpg,0.4228661764263522,0.2
rand_LQCZWCXGD1_render_front.jpg,0.4,0.2
rand_IMNE1T8BU9_render_front.jpg,0.4,0.2
rand_MYQ1T12899_render_front.jpg,0.8028974160590614,-0.01656851398751369
rand_N5X9IP40X4_render_front.jpg,0.741317189222494,0.5906021663131071
rand_1KMN65OI4O_render_front.jpg,1.0304792431928282,-0.2012484849594769
rand_TDM0BGXMLO_render_front.jpg,0.4,-0.20957802045921275
rand_8YICV1GDV9_render_front.jpg,1.501854366062083,0.2
rand_B5D6100EBJ_render_front.jpg,0.31292837083866526,0.1997526480823164
rand_E2SC3GLMSL_render_front.jpg,0.4,0.23669145130016345
rand_KE1O3E9SXE_render_front.jpg,0.5889369766531853,0.2
rand_TZ4VEFWNEQ_render_front.jpg,0.907023343802656,0.16477147429998362
rand_QR0WZABOSK_render_front.jpg,0.4,0.2
rand_FNQBWP9XK3_render_front.jpg,0.4,0.2
rand_BBTJG0ARUY_render_front.jpg,0.7668457689042041,0.5216468456314094
rand_PK9SIYGC2M_render_front.jpg,0.36624665646977206,0.5512748770975677
rand_4MSEFRFCQP_render_front.jpg,0.4,-0.37668741620297086
rand_XG07JQ26FM_render_front.jpg,0.4,0.2
rand_XWKNLIIEFS_render_front.jpg,0.4,0.2
rand_3D5WGR1NHO_render_front.jpg,0.9125382658863856,0.2
rand_4IPL5PFBM7_render_front.jpg,0.9992036042033465,0.1846946759932374
rand_H9O0W45ADF_render_front.jpg,1.572227168289462,0.5837678330709131
rand_YR6JNZ0UTU_render_front.jpg,0.4,0.2
rand_AISNHOFXML_render_front.jpg,0.31348876313551,0.7303861730720347
rand_ZAWMWPRNZ6_render_front.jpg,1.6513433817129481,-0.20900564984028253
rand_3F83YWFDRI_render_front.jpg,0.4,0.5102183788149981
rand_X5F9YGYYYH_render_front.jpg,0.4,0.2
rand_US3IHQPPZM_render_front.jpg,1.9897812249577833,0.2
rand_TP2OUVXKN5_render_front.jpg,0.4,0.2
rand_7EJ4P4YZRG_render_front.jpg,0.6544807087975273,0.2
rand_RPMZ3NYYQO_render_front.jpg,0.4,0.2
rand_71JKUKX30K_render_front.jpg,0.4,0.2
rand_87F9OOFI0S_render_front.jpg,1.1659863892493938,-0.30956982694115137
rand_6DEU0RV4CV_render_front.jpg,0.7804988862522138,0.2
rand_WZ7DOHTT0Z_render_front.jpg,1.833971320905478,0.6952556393252565
rand_SAWDMODTVF_render_front.jpg,0.5830799480571229,0.2
rand_GDPYK3R978_render_front.jpg,0.4,0.2
rand_P96XZHPI6A_render_front.jpg,0.8421731888074335,0.2
rand_JXLNO52F0K_render_front.jpg,0.4,0.48354405905863573
rand_U7BKBILMJ8_render_front.jpg,0.3895046225101183,0.3858698556520983
rand_SPHGP7KYYJ_render_front.jpg,0.412524395524256,0.2
rand_2AA45WT99M_render_front.jpg,0.4,0.2
rand_VY5TIJWHQO_render_front.jpg,1.0745693064602109,0.2
rand_PUWGOROHZO_render_front.jpg,0.4,0.5784656480866219
rand_ZNBK0O39GQ_render_front.jpg,0.30941429838004064,0.2
rand_OHS6GPA5V3_render_front.jpg,0.4,0.2
rand_761SQ5PCGU_render_front.jpg,0.643867493486646,-0.2697218738278401
rand_6QNK9W4N2X_render_front.jpg,0.47264464964369235,0.2
rand_KC2MKTIOVP_render_front.jpg,0.4,-0.20313763179696548
rand_2ZD6XZAXJO_render_front.jpg,0.4,0.6765591126899329
rand_J0LGJ3VQI4_render_front.jpg,0.4,0.7524508332588395
rand_SHN98G56C5_render_front.jpg,0.4,0.8109128887514565
rand_EIKKZ3FOT0_render_front.jpg,0.4,-0.06835011591989476
rand_D2B1PCXQX7_render_front.jpg,0.835803814087305,0.2
rand_CCCUHBOTLL_render_front.jpg,0.3582928882964124,0.2
rand_47XXKGSCCO_render_front.jpg,1.8122375789219551,-0.4816811718462356
rand_AUXKX9XQF8_render_front.jpg,1.3075632491064988,0.2
rand_A7Z61KD8YM_render_front.jpg,0.4,0.2
rand_MUVKSW0RFO_render_front.jpg,0.4,-0.2168806901628716
rand_KLNKIPETFQ_render_front.jpg,1.5228236685933867,0.2
