File Name,width,length,flare
rand_YPZ62DOWYT_render_front.jpg,1.1571211465329343,1.2,1.0
rand_I7QNLF8SML_render_front.jpg,1.2020891511975822,0.9427196320343317,0.9866837963844093
rand_GMT6O7CBQV_render_front.jpg,1.1921277725146424,1.2,1.2057442892281038
rand_L15ZCTVM5F_render_front.jpg,1.05,1.2,0.8573553928618265
rand_0QUFXIPBFM_render_front.jpg,1.05,0.5464177551618333,0.7239140471167929
rand_VA71LRIVGI_render_front.jpg,1.05,0.6682240509695667,1.0
rand_WAOVQBQEKS_render_front.jpg,1.0089141637148238,1.2,1.0
rand_1UFGA8AAGP_render_front.jpg,1.1247533452649086,1.2,1.0
rand_YJGL924Y72_render_front.jpg,1.25147378527373,1.2,1.2141403873293615
rand_C0JK6QPG0S_render_front.jpg,1.1901868090517789,1.2,1.221954284374183
rand_WPC7Q5HSZ5_render_front.jpg,1.05,1.2,1.0
rand_1YMR466YTG_render_front.jpg,1.012920429237461,1.2,1.0
rand_TVG82XCMSP_render_front.jpg,1.05,1.2,1.0
rand_GIGLIL5TKD_render_front.jpg,1.05,1.2,1.0165496287609166
rand_8UQPABB7R6_render_front.jpg,1.2159964185477137,0.6361861076768461,1.0
rand_N61JKH6OG6_render_front.jpg,1.0761396967523982,1.2,0.8344767606571386
rand_4HKDI2H23S_render_front.jpg,1.0665800865887238,1.2,0.7020953837235875
rand_MUHCSOHDOJ_render_front.jpg,1.05,1.2,1.1669019453304994
rand_H3YYNO6WEK_render_front.jpg,1.263437557808758,1.2,1.0
rand_ZAO0IES79Q_render_front.jpg,1.2897533557670606,1.2,1.0
rand_LE4GCBNFGB_render_front.jpg,1.05,1.2,1.0
rand_WOULI8DVU9_render_front.jpg,1.2120076152022001,1.2,1.1139347549032756
rand_AQFM6FHNVM_render_front.jpg,1.05,1.2,1.2743541918193315
rand_ZAWMWPRNZ6_render_front.jpg,1.0856401269177434,1.2,0.9919152333650257
rand_ILH60TSI2P_render_front.jpg,1.180126995224185,1.2,1.0146424634683868
rand_N4ABCA3VMS_render_front.jpg,1.078822911024062,0.5159529750717579,1.0
rand_5VAE9M2XUZ_render_front.jpg,1.035865452051197,2.9350861844807365,1.0
rand_QH7ZNEZK61_render_front.jpg,1.0647436847694867,1.2,1.0037871713034288
rand_0MGW5YEOOW_render_front.jpg,1.2144743764523722,1.2,0.7837394649379108
rand_IKQ5DA9HLG_render_front.jpg,1.05,1.2,1.0
rand_X8P5LLKUQG_render_front.jpg,1.2830496197156762,1.2,0.8375496443497263
rand_CX4YA5RP89_render_front.jpg,1.1797692734511056,1.2,1.0
rand_PJ9ZU2TF1U_render_front.jpg,1.1424291568727203,2.658988837363354,0.9000139809089012
rand_MM291174BV_render_front.jpg,1.05,1.2,1.1478863920369402
rand_0UHRIDT4ZQ_render_front.jpg,1.2878808492077745,1.2,1.0
rand_V3W8G8SZI2_render_front.jpg,1.05,1.2,1.3758770816379111
rand_CDSMFEMH81_render_front.jpg,1.05,1.229312859514486,1.5736521505150733
rand_C1YRMQDKAL_render_front.jpg,1.05,1.2,1.0
rand_DAAS6N2ARY_render_front.jpg,1.2703325260244214,1.2,0.8294927765440835
rand_C0SO3XD3HR_render_front.jpg,1.0052136948886865,1.2,1.0
rand_2DFFMJHIW4_render_front.jpg,1.1310573578377383,1.2,1.2031653708036234
rand_17PWELCLK8_render_front.jpg,1.1809004147070623,1.2,1.0
rand_VQ4HSDRWA8_render_front.jpg,1.05,1.2,1.0
rand_7EJ4P4YZRG_render_front.jpg,1.2651780201911973,1.389350091912398,1.0
rand_UAZ7T7QDRJ_render_front.jpg,1.1407619999310785,1.2,1.0
rand_ACAVWZDL9M_render_front.jpg,1.05,1.2,1.0
rand_DKLDFH2GNX_render_front.jpg,1.2996734628930293,1.2,1.0
rand_5LUXAE7G4C_render_front.jpg,1.1473989404603877,1.3937416864720071,1.0
rand_3IAK0G1VE3_render_front.jpg,1.05,0.6087804187844194,1.0
rand_TMNRWEEEG9_render_front.jpg,1.2038985526727073,1.2,1.1293480810416554
rand_51FSDDIO6R_render_front.jpg,1.0847985055336389,1.9679226392113467,0.9791881262166432
rand_N756EI2LL7_render_front.jpg,1.12420197272062,1.2,1.3932629466593816
rand_K1DHA1FIW3_render_front.jpg,1.2769082226374804,0.8965393506065342,0.9224413007855609
rand_9AVIPBVSRT_render_front.jpg,1.05,1.2,1.0
rand_FVG3YR27CA_render_front.jpg,1.0253397496645207,1.2,1.413434965052469
rand_7OLDSV7HYN_render_front.jpg,1.0661301617712928,1.2,1.0
rand_87F9OOFI0S_render_front.jpg,1.05,1.2,1.5756725014780901
rand_KO0Z4WJ1DE_render_front.jpg,1.2647140627789215,1.2,1.0
rand_TGIP3NCL3D_render_front.jpg,1.05,1.4212116474464795,1.3896110883134216
rand_SZVOHAW324_render_front.jpg,1.05,1.2,1.0
rand_RZ7CSH4BP7_render_front.jpg,1.05,1.2,1.0251362456976274
rand_YROLT1M5MI_render_front.jpg,1.05,1.2,0.9835015709059902
rand_VCICYA5KIG_render_front.jpg,1.114063536905813,1.2,1.0203636127788585
rand_YAB0P92PS1_render_front.jpg,1.1067121716062933,1.2,1.334012378263986
rand_97I0G2FIR5_render_front.jpg,1.2516527828008044,1.2,1.0
rand_VJ1BOIY9Q5_render_front.jpg,1.2901948577039937,1.1911854180723789,1.0
rand_I4ABEZPQ2A_render_front.jpg,1.0947334324097722,1.3241990472292073,1.0
rand_WZ7DOHTT0Z_render_front.jpg,1.05,0.8176437654385899,1.1505755087288634
rand_K69EVBT6RL_render_front.jpg,1.0768862680826454,1.2,1.350075092476986
rand_RS7K9GT9OD_render_front.jpg,1.05,1.2,1.0722415427864909
rand_HARVFM1OQE_render_front.jpg,1.2190868428265134,1.700926269786796,1.0
rand_7ES0DM8KXT_render_front.jpg,1.05,1.2,1.149269504992396
rand_RFXOLRUNAD_render_front.jpg,1.224389469419886,1.6473052317061367,1.0
rand_HJ8BLO9SMJ_render_front.jpg,1.05,1.2,1.0
rand_X5VRKIHP2D_render_front.jpg,1.132977186442151,1.2,1.0
rand_OSJ0O5FIA1_render_front.jpg,1.2205330402260426,1.2,1.3472349723499821
rand_LJFJW3ENTG_render_front.jpg,1.2884584298159758,1.2,1.0
rand_PFDW1N82B4_render_front.jpg,1.2181528145076894,1.2,1.0
rand_RPMZ3NYYQO_render_front.jpg,1.05,1.2,0.8730048431107826
rand_71JKUKX30K_render_front.jpg,1.27298370841615,1.2,1.0
rand_ZRDD4B7MIM_render_front.jpg,1.1616264633582791,1.2,1.0
rand_OJWRCDO9KN_render_front.jpg,1.1035435892475707,1.2,1.4196920931637613
rand_5NKMBJXNTT_render_front.jpg,1.0910114930195867,1.2,1.5822253441590606
rand_MGV17DXGK5_render_front.jpg,1.05,1.2,1.0
rand_HNYTM7V9W1_render_front.jpg,1.0179536175001414,1.2,1.1667378785802853
rand_2FK6AUGK65_render_front.jpg,1.0280470617382724,1.2,0.8341632899527267
rand_MGJGOXM3Y9_render_front.jpg,1.05,1.2,1.476699327490832
rand_J4SF1QYK2B_render_front.jpg,1.05,1.0880824054377027,0.7035861236256437
rand_T23YVVY38F_render_front.jpg,1.05,1.2,0.9703406301915465
rand_XEQPLU1DM6_render_front.jpg,1.05,1.2,1.0
rand_M2Q6A816TP_render_front.jpg,1.180473029328974,1.2,1.2348257802096883
rand_V5W0XGZXWP_render_front.jpg,1.0780936103026746,1.2,1.0
rand_6RNYN22TGX_render_front.jpg,1.05,1.2,1.0
rand_166KJGCYM8_render_front.jpg,1.05,0.9457568190677353,1.0
rand_G5F7G9YROI_render_front.jpg,1.05,1.2,1.432434654608369
rand_HQAOTKGJN4_render_front.jpg,1.165840185503707,1.2,0.9629733332872458
rand_KC1BUAKVY9_render_front.jpg,1.013938884565392,1.2,1.204814592073102
rand_BBTJG0ARUY_render_front.jpg,1.2669719696470347,1.2017141401157263,1.4856706905952297
rand_ZK2S3N05Z1_render_front.jpg,1.2302865932215552,1.2,1.1342979911289413
rand_D5QKH709Q5_render_front.jpg,1.05,1.2,1.0
rand_GT4JJ3F725_render_front.jpg,1.1660346865688653,1.2,1.0
rand_3O77D4O0H9_render_front.jpg,1.05,1.2,1.0
rand_RYAGLP9ZHE_render_front.jpg,1.05,1.2,0.8640031936255691
rand_A1R9FRW6IH_render_front.jpg,1.0586828534644028,1.2,1.0
rand_2VMCXJ0HO5_render_front.jpg,1.2486160074414483,1.2,1.42760679310767
rand_HQ24GBG3QS_render_front.jpg,1.0837501155090197,1.2,1.0
rand_EY8V928ERR_render_front.jpg,1.05,1.2,1.1790090019035984
rand_0QNHDB0D2H_render_front.jpg,1.213091991329109,1.2,1.0
rand_PHFIKGFF1Q_render_front.jpg,1.0620609816311104,0.6132239059154417,1.019774305182243
rand_3DFR63YKHM_render_front.jpg,1.05,1.2,1.0
rand_532UJF5KIG_render_front.jpg,1.05,1.2,1.0
rand_HCM00JKB8I_render_front.jpg,1.0903574226473947,1.2,1.3765427103676666
rand_E1WRFXE0MB_render_front.jpg,1.05,1.2,1.0
rand_15BJWWYFUU_render_front.jpg,1.05,1.2,1.0
rand_7AM13NAOF5_render_front.jpg,1.1787533542410942,3.390250282048061,1.1793176925930091
rand_0YTZ5X828N_render_front.jpg,1.0136653266406206,1.2,1.0
rand_LRSAR4070I_render_front.jpg,1.05,1.2,1.0
rand_FIYLDR2Q5F_render_front.jpg,1.05,1.328904650717027,1.298670188077251
rand_LOV83RQFQ6_render_front.jpg,1.0529099219221387,2.764678585190728,1.1694899524888251
rand_SF522EGFBK_render_front.jpg,1.05,1.2,1.286475157386914
rand_YQ6TUUG7UJ_render_front.jpg,1.05,1.235965754304436,1.3461751018009784
rand_28ILVS1UCT_render_front.jpg,1.119468042776678,1.2,1.4227366504058918
rand_9CHV2WCUEN_render_front.jpg,1.2399367688609697,0.6165963597295251,1.0
rand_QP8KQ2FCLF_render_front.jpg,1.1514717602473987,1.2,1.0
rand_8WDOLHY1YM_render_front.jpg,1.05,0.5327549437862794,0.9849728672674585
rand_IFFIDCJVYE_render_front.jpg,1.0261125050572706,1.2,1.0
rand_T37ZTBXH7O_render_front.jpg,1.05,1.2,0.8307065144617565
rand_2PAO3AQVVJ_render_front.jpg,1.2362537922336652,1.2,1.0
rand_6RT5XP2JHT_render_front.jpg,1.0614644787961256,1.2,0.7724964665284638
rand_B4A4PBLXHC_render_front.jpg,1.0798332134396185,1.2,0.985164143125876
rand_KAVS23H9OW_render_front.jpg,1.072827277109576,2.1642300248652426,1.0
rand_6HWBJ1ZUK2_render_front.jpg,1.1826927345608853,3.2256697828109675,1.0030028116838998
rand_KLPB3B5LOJ_render_front.jpg,1.2360998094833218,1.2,1.0
rand_Z4AXI9D9UU_render_front.jpg,1.0950523425375929,1.2,1.589985336979018
rand_7G2D48P95M_render_front.jpg,1.0157834491308793,1.2,1.0
rand_Z4V5435HU3_render_front.jpg,1.0755554338525992,1.2,0.7712123680136962
rand_219X7MOLCH_render_front.jpg,1.05,1.2,1.0
rand_7IV9890MUC_render_front.jpg,1.1578794739762595,1.2,1.0
rand_EQTCWY41X2_render_front.jpg,1.05,1.4313952983391869,1.0940924998284742
rand_P2O4GSXN11_render_front.jpg,1.05,1.2,0.9442820440325237
rand_7FAZ7EOM3Q_render_front.jpg,1.05,1.2,1.0
rand_YNFV1NO77D_render_front.jpg,1.05,1.2,1.0
rand_2ER5JR6MG7_render_front.jpg,1.0881648233422487,1.2,1.0576284223198396
rand_F7AHTOPY3O_render_front.jpg,1.05,2.373660007407236,1.1840844513251731
rand_PQT5RTFG9U_render_front.jpg,1.1160394940746214,1.2,1.0
rand_GAW69UPKL2_render_front.jpg,1.05,1.2,1.5039084603069854
rand_KKJ5P9SCGT_render_front.jpg,1.05,1.2,1.0
rand_THQMEMZC5I_render_front.jpg,1.05,1.2,1.1261772643365353
rand_5RA99K4SER_render_front.jpg,1.1953226760160476,1.2,1.0
rand_KR6N52P7M4_render_front.jpg,1.2252810480905643,1.2,1.0
rand_06NXKFNZMA_render_front.jpg,1.0711193799552956,1.2,1.1451108571802522
rand_LZ6O0YBMSS_render_front.jpg,1.1816957992762924,1.2,0.7537232572523757
rand_XKENB7CI8F_render_front.jpg,1.05,1.2,1.0
rand_T1ZLCODB1S_render_front.jpg,1.05,1.2,1.0
rand_O0HZWA9MLT_render_front.jpg,1.05,1.2,1.0
rand_4Y2D96J53M_render_front.jpg,1.05,1.1988358260041836,1.0
rand_6URSFPC3WZ_render_front.jpg,1.2256905915698366,1.7869345814404398,1.5553404752543614
rand_6QSDWGCIZC_render_front.jpg,1.05,1.2,1.2182098022345418
rand_HRCH9MPCH9_render_front.jpg,1.05,1.2,1.0
rand_6Q3K2QPZXC_render_front.jpg,1.1265303341020738,1.2,1.0
rand_YGR3DGMVTT_render_front.jpg,1.05,1.2,0.7478692798296876
rand_SD3JPIKKED_render_front.jpg,1.299342432830261,1.2,1.0
rand_2EV9DR8YD8_render_front.jpg,1.05,1.2,1.0
rand_3DSCJVZ2EU_render_front.jpg,1.1479720202272428,3.129982201498223,1.0927761550380417
rand_W2RJN3LLVW_render_front.jpg,1.064305431158283,1.2,1.0
rand_VIIVIJ2TIN_render_front.jpg,1.05,1.2,1.253683018535504
rand_ICHYYFDV1T_render_front.jpg,1.05,1.2,0.8379445432591348
rand_CQM0FHRBTA_render_front.jpg,1.2238951646951843,1.2,1.0
rand_73TGO28THO_render_front.jpg,1.1472811054544232,1.2,0.9180922931111893
rand_MQ2TQVL18S_render_front.jpg,1.05,1.2,0.9066094620292284
rand_3JOBG51B4X_render_front.jpg,1.05,1.2,1.321093817208622
rand_IYOCCHGU5G_render_front.jpg,1.05,1.2,1.0
rand_H9O0W45ADF_render_front.jpg,1.2762121811587364,1.2,1.0
rand_CJ8GZ4JURH_render_front.jpg,1.296995597479903,1.2,0.713217246130266
rand_YR6JNZ0UTU_render_front.jpg,1.05,1.2,1.0
rand_9LR2XG2O1L_render_front.jpg,1.05,1.2,1.3927160477879794
rand_1DGYFK46D0_render_front.jpg,1.05,1.2,1.3396729367780265
rand_1MYFF4IROA_render_front.jpg,1.05,2.0974276793355706,1.0
rand_14GCQ0YOEF_render_front.jpg,1.155907532012883,1.2,1.0
rand_IHOOIO0TXB_render_front.jpg,1.05,1.2,1.1081686753274393
rand_CSPLL2LT3T_render_front.jpg,1.2226502669189978,1.2,1.0
rand_7Z2IPXM1TB_render_front.jpg,1.1665964862605211,1.2,1.351416868622903
rand_M4Q7NQOUC8_render_front.jpg,1.05,1.2,1.0
rand_KHTBVSWLE2_render_front.jpg,1.05,1.2,1.3179295368694026
rand_1KMN65OI4O_render_front.jpg,1.05,1.2,0.7159536923573305
rand_5K4WYM6HDL_render_front.jpg,1.027140996119197,1.2,1.235696956833711
rand_E7BVFTTCZK_render_front.jpg,1.159548638453666,1.2,1.0
rand_RSZPQ5DU4Q_render_front.jpg,1.05,1.2,1.0
rand_6VFYUI3EF9_render_front.jpg,1.1571333804239787,1.2,1.582900240650167
rand_XZVCQO3WL5_render_front.jpg,1.0051426616542187,1.2,1.1499502461739355
rand_9B72WLJ55V_render_front.jpg,1.05,1.2,1.0
rand_HUIAZP85XP_render_front.jpg,1.2667452757831765,1.0707780161172802,1.0
rand_WC4UBTPKYB_render_front.jpg,1.1609270451609222,1.2,1.0
rand_4GQ5BESMV5_render_front.jpg,1.05,2.1848415073550225,1.0194984768705264
rand_CRJNX11FYA_render_front.jpg,1.0909407368880195,1.2,1.13564492661539
rand_87EZBK65FL_render_front.jpg,1.05,1.2,0.735906063259932
rand_N5X9IP40X4_render_front.jpg,1.264533789024119,1.2,0.8722879456328853
rand_SBCHM6VSX6_render_front.jpg,1.137810205223753,1.7916508240068123,1.284459601271576
rand_GJAW0X3R61_render_front.jpg,1.05,0.766587264425485,1.1211097374315049
rand_5KC9301A8W_render_front.jpg,1.2562705981109723,1.3596731730808376,0.7072367436036651
rand_XLGVC1B04S_render_front.jpg,1.05,1.2,1.0
rand_3GK5D4P9H0_render_front.jpg,1.1274145746129811,1.2,1.0
rand_IKBZGMQZOB_render_front.jpg,1.05,1.2,0.8312976061000947
rand_K82BELHESD_render_front.jpg,1.05,1.2,1.4013774415462572
rand_JSQ29IM6B8_render_front.jpg,1.05,2.014374719731218,1.0799230622867473
rand_FCMK6F2MJP_render_front.jpg,1.029473267164313,0.9537767317455424,0.7496280593280225
rand_20DQCAX3HD_render_front.jpg,1.2300798050300341,1.2,0.9156013535903604
rand_SLECZMJDBS_render_front.jpg,1.05,1.2,1.0684847585840682
rand_GXPVFDY2JA_render_front.jpg,1.0635510728419681,1.2,1.0
rand_YOODRXGPDA_render_front.jpg,1.05,1.2,1.0
rand_MXV0GYVY4X_render_front.jpg,1.1034757219604812,1.335135059160529,1.0
rand_EMR5OBF994_render_front.jpg,1.2260525264974342,1.0251747872902865,1.4627879827625456
rand_TDM0BGXMLO_render_front.jpg,1.05,1.2,1.424217138147955
rand_S2UMO7XNI8_render_front.jpg,1.05,1.2,1.0
rand_DSYSFVPZH6_render_front.jpg,1.05,1.2,0.9775956632820536
rand_V3RRPATXQU_render_front.jpg,1.05,1.2,1.0
rand_40ORGAMZH5_render_front.jpg,1.05,1.9168376056040914,1.2943358095994064
rand_6TV72OUKTD_render_front.jpg,1.0706723092786357,1.2,1.0
rand_HHXGZ2RETZ_render_front.jpg,1.2887693996471121,1.2,1.095715442039076
rand_NX4PUH7LOK_render_front.jpg,1.055448323804618,3.0606285257866666,1.3949384447970594
rand_JZ8FOVBU8D_render_front.jpg,1.1958034653171903,1.2,1.0
rand_QNFWIJGLQZ_render_front.jpg,1.170879002639813,1.106285546729983,1.509550659042631
rand_E4DW3RHBKQ_render_front.jpg,1.016768890222581,1.2,0.837566266350438
rand_1TANJTXE50_render_front.jpg,1.05,1.2,1.0933651603849164
rand_SOULIA0U8J_render_front.jpg,1.0073945909251398,1.2,1.0
rand_FG6DJ6CRVH_render_front.jpg,1.077052293640398,2.953338363637986,0.9058777706760736
rand_AYPNEUQV6F_render_front.jpg,1.05,0.6007777167583693,1.3802962960784781
rand_E9O77GIM0D_render_front.jpg,1.05,1.2,1.0
rand_FNJW932PDD_render_front.jpg,1.0462057426666476,0.7074414316871322,1.0093709604119758
rand_CV9ACSA4G5_render_front.jpg,1.05,0.8225884310764953,1.0
rand_5RSD26FL6L_render_front.jpg,1.05,0.6296428330342695,1.0
rand_8YICV1GDV9_render_front.jpg,1.2835468328183572,1.2,0.8203948994764076
rand_QMQ6O0PHHC_render_front.jpg,1.03787832057691,1.2,0.9877596843112235
rand_IG3A7HXB96_render_front.jpg,1.05,1.2,1.5636120654296874
rand_H35YX7ZRIK_render_front.jpg,1.05,1.2,1.0
rand_VNSKKP5F0K_render_front.jpg,1.05,1.6476564760502053,1.0
rand_G8EZ1TY7ZZ_render_front.jpg,1.05,1.2,1.0
rand_CHFWWJO880_render_front.jpg,1.05,1.2,1.0
rand_60VYUXY2L6_render_front.jpg,1.05,1.2,1.1566513140483876
rand_9CUYD85ES6_render_front.jpg,1.05,1.7853362447648244,1.0161049173106678
rand_EP0ATC54YQ_render_front.jpg,1.0543263379286425,1.2,1.0
rand_5DVS167AF5_render_front.jpg,1.0441324887179562,0.663246559358817,0.8381347318398684
rand_C3J6DT9VQ3_render_front.jpg,1.05,0.7671726849928641,1.0
rand_DMEL2N5MUP_render_front.jpg,1.1086951958483326,1.2,1.2005814935649517
rand_O9L784MH6Q_render_front.jpg,1.0163203944093109,1.2,1.0
rand_4ZNOB7VOHP_render_front.jpg,1.1355354362407315,1.2,1.0
rand_IZG55PEF29_render_front.jpg,1.05,1.2,1.3551808107603067
rand_OPWCLFXUBA_render_front.jpg,1.0172788949258809,1.2,1.0
rand_KE1O3E9SXE_render_front.jpg,1.1344006778035178,1.2,1.274676264558562
rand_V7A0FQMLWJ_render_front.jpg,1.05,1.2,1.0
rand_2XV0EOAT5D_render_front.jpg,1.0600298592846518,1.2,1.0561868539706127
rand_MDRMEJ93IS_render_front.jpg,1.05,1.2,1.0
rand_WQVMX47RQC_render_front.jpg,1.05,1.2,1.0246722972330302
rand_NTQH0RO1L0_render_front.jpg,1.05,1.2,1.0
rand_3O6NDT95XY_render_front.jpg,1.2666161421441011,1.2,0.9264635294155283
rand_7TDDMAR7HY_render_front.jpg,1.05,1.2,1.0
rand_QR0WZABOSK_render_front.jpg,1.2695273312672941,1.2,1.0
rand_TZ4VEFWNEQ_render_front.jpg,1.2556484593578345,1.2,1.0
rand_6FD3ELLCT8_render_front.jpg,1.05,1.2,1.0
rand_Q8I74PDH67_render_front.jpg,1.1510999340932497,0.7563554844821878,1.5212540543511566
rand_0NAH2KPCD4_render_front.jpg,1.05,0.7678366838866612,1.58314708235547
rand_SCMS4GYF8U_render_front.jpg,1.05,1.2,1.0773188350549199
rand_FS99WQ5769_render_front.jpg,1.2348279850988768,1.2,1.0
rand_GGH98RWO2Z_render_front.jpg,1.0004539596690776,1.2,1.3885697327102853
rand_GEWDYZ4BIT_render_front.jpg,1.05,1.2,1.0575535185454588
rand_EWLQX494AA_render_front.jpg,1.05,1.2,1.561749017360263
rand_4ACO5QDDKN_render_front.jpg,1.1824780536106867,1.8416079239718128,1.0670313497568409
rand_Y7FFDDB6OW_render_front.jpg,1.1415525098693333,1.7969988212220118,1.4909057692323633
rand_0JQAWC2CQP_render_front.jpg,1.0863014068475751,1.2,1.0
rand_DD0OJDZYW6_render_front.jpg,1.05,1.2,1.0025747390205857
rand_0J7WOGCLKS_render_front.jpg,1.1336158820370679,1.2,1.145215129431321
rand_5A5D2T81D1_render_front.jpg,1.226505472500521,1.2,1.4072692095110169
rand_WORVJ4G8JO_render_front.jpg,1.05,1.2,1.0
rand_8WWC6X527C_render_front.jpg,1.2492465538536621,0.5976785167583752,0.827373877066776
rand_8Z3QZNOZR2_render_front.jpg,1.0107061580276706,1.2,0.8367701114306625
rand_YTCXMHJZAG_render_front.jpg,1.1955565449965595,1.2,1.2767105524082971
rand_CCPBQ8X8FY_render_front.jpg,1.0432014508317613,1.2,1.2724015552429222
rand_US7KF00V3P_render_front.jpg,1.05,1.2,1.0
rand_EOEH750119_render_front.jpg,1.05,1.2,0.989779363019953
rand_WE30DWLQWJ_render_front.jpg,1.05,1.2,1.207301405088459
rand_AG06C952DB_render_front.jpg,1.05,1.2,1.0
rand_1BLNIJI0YM_render_front.jpg,1.05,1.2,1.0
rand_1UUYHHN5U4_render_front.jpg,1.05,0.5242649430693156,1.0
rand_4VLKW376FX_render_front.jpg,1.05,1.2,1.0
rand_O9SOICEXRS_render_front.jpg,1.05,1.2,1.0
rand_YKBBSP2V9A_render_front.jpg,1.071825783285277,1.2,1.1983475851321288
rand_NHED9D84E8_render_front.jpg,1.2753263478034396,1.2,0.813686231160747
rand_70T6C36REZ_render_front.jpg,1.05,0.8264925376732348,0.9869437924636533
rand_PO1GEEXKSR_render_front.jpg,1.2808142306809742,2.5726320525075534,1.0
rand_NDO1LT3FZG_render_front.jpg,1.0047723236285109,1.2,0.9067839976760482
rand_YVXQSR6V28_render_front.jpg,1.05,1.2,1.0
rand_KPMVMAXYBU_render_front.jpg,1.2968303757857995,1.297142737108163,1.0
rand_NR1Z3T6IM0_render_front.jpg,1.05,1.2,1.2932620421986583
rand_KXXNP54I2L_render_front.jpg,1.0583759774224513,1.2,1.0243243028976667
rand_E6I6HXJOJ7_render_front.jpg,1.05,1.2,1.3507735347474323
rand_XKG5CN4PEZ_render_front.jpg,1.1270620478304152,1.2,1.1341747625042848
rand_KVHTEMQAJ6_render_front.jpg,1.1756505224561862,1.2,0.7506259132631378
rand_6OZW5R88UK_render_front.jpg,1.1552644735704432,1.2,1.0
rand_TXQWLAQJ0V_render_front.jpg,1.0752327587724675,1.2,1.0
rand_JARONQLPQL_render_front.jpg,1.05,1.73478300475367,1.5001615661672674
rand_HCS6XO4886_render_front.jpg,1.0925157781685737,1.2,1.0
rand_9405WOXQYD_render_front.jpg,1.2326388224477034,1.2,0.7947659254386598
rand_7KMO5BTEN2_render_front.jpg,1.05,1.2,1.0
rand_66QS23AAMW_render_front.jpg,1.113838261694893,1.2,1.1205725769391666
rand_CFUALUISHQ_render_front.jpg,1.238577969539933,1.2,1.0
rand_T6DPXTMGVI_render_front.jpg,1.2169997128908199,1.2,1.0
rand_NUA9UJFHNX_render_front.jpg,1.0088089305673853,1.2,1.2504728663209717
rand_HZ8TFYJPNU_render_front.jpg,1.0043440899054141,1.2,1.178228563788354
rand_1GN0K5NA2V_render_front.jpg,1.05,1.2,1.0
rand_6F3NYFCPVT_render_front.jpg,1.2195056011398835,1.2,1.0
rand_OXI3X7VXX0_render_front.jpg,1.003624441559492,1.2,0.7888713737160774
rand_QP9IIG5G16_render_front.jpg,1.080637003670133,1.2,0.9019579344923059
rand_F5U1YDMC8K_render_front.jpg,1.05,1.2,1.0974056069219136
rand_GAZWZC728H_render_front.jpg,1.2208745767677867,1.2,1.0
rand_2N1VSIO5UA_render_front.jpg,1.2386447193030774,1.7089077250147093,1.0702909780336625
rand_RK08NI06CX_render_front.jpg,1.05,0.8978791587713646,1.096539095195196
rand_N2MGLES1SP_render_front.jpg,1.0050111960391612,1.2,1.2021261383360793
rand_XTBGAYULF8_render_front.jpg,1.05,1.2,0.7428530694409576
rand_O3JF8AKFYG_render_front.jpg,1.05,1.2,1.1535053228332264
rand_N319VO2R7N_render_front.jpg,1.2610809196119286,0.5359326095248911,1.0
rand_ELGVCQSZWG_render_front.jpg,1.05,1.2,1.5337438379789745
rand_HYFNKZRVGT_render_front.jpg,1.2826693832460196,2.1060314505531395,1.0
rand_0ZN4M0TNAD_render_front.jpg,1.05,1.2,1.0
rand_G9PRHLSBWS_render_front.jpg,1.05,1.2,1.311770131192336
rand_QIIGTS1PO0_render_front.jpg,1.1166627145605552,1.2,0.7783847896729307
rand_8KKRTKM7L5_render_front.jpg,1.05,1.2,0.8113331554067416
rand_7A0A1SPI8N_render_front.jpg,1.05,0.6014586554127297,1.4677391508145456
rand_BV4PVEIWGH_render_front.jpg,1.05,1.2,0.8386237005983974
rand_C3KW455IDK_render_front.jpg,1.1428243091060835,1.2,1.0
rand_E9J789XOAF_render_front.jpg,1.1231038166905976,1.2,1.0
rand_9AHEPQR1S8_render_front.jpg,1.05,1.2,1.0
rand_E3P4KXHMJH_render_front.jpg,1.0368702904167302,1.2,1.0
rand_SU2ONGMSH9_render_front.jpg,1.0680400090629034,1.2,0.7957152001971945
rand_B42DOFK1KU_render_front.jpg,1.05,1.2,1.422122738270661
rand_VJ7VCN2428_render_front.jpg,1.121077731180551,1.2,1.0
rand_MWXPCT6H0I_render_front.jpg,1.2461747542686434,1.17883357826065,0.763501841753899
rand_V1D72B95EF_render_front.jpg,1.05,1.2,1.33189794019248
rand_PFMLXDD23S_render_front.jpg,1.2307484356326868,1.2,1.0
rand_4U55PV6CRO_render_front.jpg,1.1308498706263144,1.2,0.7107616050069224
rand_1YOLRT1MYV_render_front.jpg,1.2689482852157052,1.2,0.9893280492520768
rand_4V1OZDKTQ4_render_front.jpg,1.05,1.2,1.0
rand_2ZZFSDFHM4_render_front.jpg,1.1783867036772528,1.2,1.197235132833992
rand_R9MU4UZ2G1_render_front.jpg,1.298789451477568,1.2,1.5836215674601481
rand_M5AGCN79YC_render_front.jpg,1.2231873941875797,2.135771507520718,1.0
rand_DBYXHPWOQ6_render_front.jpg,1.05,1.2,1.360696572526909
rand_2PK6FHVKBN_render_front.jpg,1.1803747022415139,1.2,1.1335388571151321
rand_YT2P4VY7SQ_render_front.jpg,1.05,1.2,1.0
rand_SGL6NTH0O9_render_front.jpg,1.05,1.092254456182143,1.0
rand_GWXN5QJZMD_render_front.jpg,1.05,1.2,1.0
