File Name,width,flare
rand_GXWW2JK9OU_render_front.jpg,1.0,1.0
rand_VYPNFVMG0L_render_front.jpg,1.0,0.6553451109050851
rand_CG50I0IDXF_render_front.jpg,1.3822679976367642,1.0
rand_MNNNADT77C_render_front.jpg,1.0,0.9148160543791894
rand_Z2W1KQ9T0J_render_front.jpg,1.4791663274681317,0.603697247056026
rand_SYD042KJMT_render_front.jpg,1.453442732799493,0.7697552370346807
rand_VRUQAXCQ23_render_front.jpg,1.3402147380787204,0.6435837522628336
rand_6FURW737SL_render_front.jpg,1.0,0.8686768594300555
rand_LILW78QTVP_render_front.jpg,1.0,1.0
rand_DI8621XWN7_render_front.jpg,1.0463001045109153,0.9683594941642713
rand_P1L07W84MA_render_front.jpg,1.0,0.8884531883184177
rand_DC3GUQMJZJ_render_front.jpg,1.1979528787762819,1.0
rand_179A1EED03_render_front.jpg,1.4174865112567527,0.7599480066853082
rand_DDH3P7FONQ_render_front.jpg,1.4306145755346555,0.5422403403273588
rand_A59V8B2QAV_render_front.jpg,1.0,1.0
rand_FKF23IXNJA_render_front.jpg,1.0,0.7956000851442687
rand_H4M9WRX6D8_render_front.jpg,1.090485545300379,1.0
rand_A16ZJ4Q917_render_front.jpg,1.0,1.0
rand_Z58PUK4C75_render_front.jpg,1.1718882209986714,1.0
rand_YGGR934NE4_render_front.jpg,1.1500448970824007,1.0
rand_WTCQ9SU9BU_render_front.jpg,1.0,1.0
rand_QPRJ4RNJJX_render_front.jpg,1.4356292649301836,0.9325148856176382
rand_1X97HK62VK_render_front.jpg,1.0,1.0
rand_NTA9F6967X_render_front.jpg,1.0,0.5555664904492268
rand_G7IBN9VIGA_render_front.jpg,1.086261335326366,0.9074170975118789
rand_ANRW29KCL1_render_front.jpg,1.0,1.0
rand_FZPRKYPH0E_render_front.jpg,1.0,0.8280335486563606
rand_QJJ0GRUB8Z_render_front.jpg,1.0,0.5756020923281892
rand_U298KN6KXS_render_front.jpg,1.0,1.0
rand_S078N1VR8W_render_front.jpg,1.0,1.0421344252894142
rand_ALU9KMK7NY_render_front.jpg,1.0,1.0
rand_D9RMV2SYPC_render_front.jpg,1.0,0.6863813875742932
rand_3IN05XWEF1_render_front.jpg,1.2200249067717128,1.0
rand_JI9JG3KE24_render_front.jpg,1.4202767661011086,0.510112809392516
rand_GFQ0STYHXQ_render_front.jpg,1.0,0.845962824341719
rand_6PWQV1HN0I_render_front.jpg,1.0412039419324464,1.0
rand_NLNPIB80WS_render_front.jpg,1.0,0.9820577480996082
rand_JH0NSNSSNY_render_front.jpg,1.0,0.9932165216361446
rand_BGAYEKMAZ0_render_front.jpg,1.0,0.8884337384108172
rand_WGDYK5NCXO_render_front.jpg,1.0,0.8861588300936597
rand_Q3QFJJPXAP_render_front.jpg,1.4505318946590502,0.9310558027642404
rand_F644KINNA3_render_front.jpg,1.172122847331534,1.0
rand_JYGMR9L4C6_render_front.jpg,1.143455174364529,0.6265309212226127
rand_ATQLMI1907_render_front.jpg,1.0,1.0
rand_2XSVS2DZL5_render_front.jpg,1.2683355781550814,1.1977511856587026
rand_IDMZL10FK7_render_front.jpg,1.1727082968701605,0.5168552586628299
rand_2UT239WX5N_render_front.jpg,1.0,0.8123147687320061
rand_YOZD9S9JDR_render_front.jpg,1.441520284652046,0.7142685194952577
rand_UJ8M5F5XQH_render_front.jpg,1.0,1.0
rand_0QBZZV7R4Y_render_front.jpg,1.1915541522911508,1.0
rand_VUWCAG4VZP_render_front.jpg,1.0,1.0
rand_YVMFM0MGDJ_render_front.jpg,1.0,0.6088205656757368
rand_W0385YI17Y_render_front.jpg,1.0533863345490881,0.9228794626540988
rand_2JKIVVGEXA_render_front.jpg,1.3075263437980056,0.9543441803847776
rand_G9YEKEAAEI_render_front.jpg,1.052623208551537,0.8513366238222773
rand_Z4XO5MSQIY_render_front.jpg,1.3326406412931024,1.1400089026129447
rand_Q2Y0BTYIEB_render_front.jpg,1.4623831804972713,0.6405968246087308
rand_HTCZH3SO8L_render_front.jpg,1.0,1.0
rand_QOHHQKYVCO_render_front.jpg,1.0,1.0
rand_WGIIOYTJUN_render_front.jpg,1.0,0.9822081104148207
rand_GX21PRQFTM_render_front.jpg,1.0,1.0
rand_COHEXRK1CP_render_front.jpg,1.0,0.7404876213811565
rand_FJ66YEL2LZ_render_front.jpg,1.0,1.0264532961973238
rand_6MAXD0P51Q_render_front.jpg,1.0,1.0
rand_WSCHK3R6LH_render_front.jpg,1.0,1.0
rand_CTRW3KILCI_render_front.jpg,1.0,0.6214707059736108
rand_FX7V2SY5LF_render_front.jpg,1.1725739880181902,1.1170156000271456
rand_2YQZ16SQM1_render_front.jpg,1.2551870765958868,0.6677248480013533
rand_B2YY50KN3N_render_front.jpg,1.167897627628312,0.828848083034311
rand_2JBK9RKQF1_render_front.jpg,1.0,0.9026181801825786
rand_U9M6JBTX2Q_render_front.jpg,1.043059282275221,0.9295276864014477
rand_WR5NW1Y6YB_render_front.jpg,1.0,0.7365251357334512
rand_LYTM71HQAC_render_front.jpg,1.4966817294900212,1.014139561145627
rand_9RB4IMGWAH_render_front.jpg,1.4451718737825745,0.5933501986573996
rand_LU1WZQK0SN_render_front.jpg,1.0,0.8872235303479478
rand_91YHM2CUEA_render_front.jpg,1.4840241810081882,1.1910346810094907
rand_NQYYZFXA2S_render_front.jpg,1.0,1.0206055111688213
rand_1JW3GNY0HI_render_front.jpg,1.3604194824630964,1.0
rand_2ETYQSPPS0_render_front.jpg,1.0,0.8009261116104384
rand_D0X8QGNPZ4_render_front.jpg,1.0,0.8098610266701498
rand_A924MMT5XG_render_front.jpg,1.0,1.1048989267511362
rand_J3VUIPCX17_render_front.jpg,1.0,1.0
rand_N8D3H1RQ7J_render_front.jpg,1.0,0.9368019953574637
rand_YF6834M5L6_render_front.jpg,1.346402923919983,0.7329020963213368
rand_BUUEHYMVI3_render_front.jpg,1.0,1.0
rand_WYK0JAB759_render_front.jpg,1.1904033682141717,0.9773820266075222
rand_JIW6516EBT_render_front.jpg,1.1711970751634313,0.9719360870675794
rand_RA6YZ6QNDK_render_front.jpg,1.0,1.0
rand_D6BKPDOWCL_render_front.jpg,1.4082728460187186,0.8303185091760201
rand_373313JRSO_render_front.jpg,1.2988655551955408,0.9964533745618969
rand_MXY3LV585N_render_front.jpg,1.0,0.8971334748536557
rand_4ZKD59R5FC_render_front.jpg,1.456724429441932,0.6605199204751759
rand_08MN008V4T_render_front.jpg,1.4761511624709156,1.0397799328795907
rand_P56F8JWP4S_render_front.jpg,1.0,1.0874795861050157
rand_OZ2JNUJHB1_render_front.jpg,1.0,0.8745020361806881
rand_4SPB8SQ4AP_render_front.jpg,1.0,1.0
rand_PTIK1T9DQ8_render_front.jpg,1.1239425611706855,0.5537277558801845
rand_DSFACBRTWX_render_front.jpg,1.0,0.621154060617962
rand_YA1HUV8C27_render_front.jpg,1.1522345593714398,1.0
rand_50FO1413ZL_render_front.jpg,1.3553726934155774,0.5353209220390192
rand_9FI71Q5EI8_render_front.jpg,1.3121686949099391,1.086236683922862
rand_ZBMSJACWQR_render_front.jpg,1.0,1.0
rand_0LSB6IWMX9_render_front.jpg,1.0,1.0
rand_FWSA8FL2ZB_render_front.jpg,1.2416399244035239,1.0
rand_53P7HC6MVN_render_front.jpg,1.0,1.0969304679607281
rand_QYEWOXQC3J_render_front.jpg,1.0,1.0
rand_5QJHO24LA4_render_front.jpg,1.0,0.8808326548133786
rand_V3ECH5YE8E_render_front.jpg,1.0,1.1571401873164475
rand_GS3TM8DZDH_render_front.jpg,1.0,1.020692500113464
rand_OINB1PWBRS_render_front.jpg,1.0,1.11988774875137
rand_DGYUW4HG3N_render_front.jpg,1.0,1.0
rand_D465HBDWIF_render_front.jpg,1.0,1.1917248432255305
rand_YEASK25PQZ_render_front.jpg,1.0,0.7220900668238487
rand_0RHN7VGVTI_render_front.jpg,1.2673043623751494,1.0713151771100815
rand_ZLP8JIS7VJ_render_front.jpg,1.104746699003961,0.7873806842255002
rand_1QV0ZD5JAO_render_front.jpg,1.0,1.0381467438231815
rand_CTHGXOMLCU_render_front.jpg,1.0,0.7109683317696426
rand_HQDW8V48XK_render_front.jpg,1.0,1.0
rand_8VE32GO5D0_render_front.jpg,1.0,0.8946961885934928
rand_1C45W2KBUZ_render_front.jpg,1.0,0.6731876808110872
rand_BP66R8JREY_render_front.jpg,1.0,1.0
rand_ETHSHMQ4YF_render_front.jpg,1.0,1.1781927304229851
rand_H90OMW2UZ9_render_front.jpg,1.1486532602814807,0.7063737877037177
rand_7OVHEJ54MD_render_front.jpg,1.0,0.9009256621215331
rand_BCI7Y65BH0_render_front.jpg,1.283061180679858,1.1706051631421048
rand_MLN25F2KQ8_render_front.jpg,1.0,1.0
rand_ZPBIVJCWZ8_render_front.jpg,1.4360367959678093,1.0422114547971402
rand_8SNBGIVZ7W_render_front.jpg,1.0,0.6897192963886971
rand_7AGGWW2YJB_render_front.jpg,1.0,1.1703271441703071
rand_7GV8X1HDTI_render_front.jpg,1.0,1.0
rand_19V3TE2OTT_render_front.jpg,1.0803777916438044,0.6420757283299162
rand_1LEED0NHXS_render_front.jpg,1.0,1.0
rand_LLRQ19GVKB_render_front.jpg,1.0,0.6748171069063669
rand_VMDMOL6MAY_render_front.jpg,1.0,1.0315362976298053
rand_IQC84F1I3Y_render_front.jpg,1.0,1.0
rand_NW4HQMPLPL_render_front.jpg,1.0,1.0
rand_W0TGZ32YWI_render_front.jpg,1.2527029235344365,1.0644871116134313
rand_LU61MC8Q3P_render_front.jpg,1.0,0.9944346145163667
rand_YCHJV0FU0D_render_front.jpg,1.217171259680532,0.5319569505437906
rand_E1VST9U00N_render_front.jpg,1.0,0.7345568676045248
rand_WX4SB4QOKZ_render_front.jpg,1.1600623429125674,1.10033981215215
rand_3DA2V47R4H_render_front.jpg,1.0,1.0940418452408738
rand_U8WYSCAB0K_render_front.jpg,1.0,0.9630548381651859
rand_J88U1YHGAD_render_front.jpg,1.0799720875654095,1.0919379638661832
rand_NX14SP6VZ7_render_front.jpg,1.0,1.0
rand_ES6DIHWHVD_render_front.jpg,1.2171769391187335,1.1162426916207822
rand_JTYYH2AFB6_render_front.jpg,1.3988744249799703,0.6640012378153233
rand_TSG7SF7YHN_render_front.jpg,1.2246323527609615,0.8894142244010081
rand_7ZLJZJNYFY_render_front.jpg,1.004017711375751,0.9959317947156832
rand_AL9UW9HGZV_render_front.jpg,1.4047360354749316,0.8772365147492964
rand_2RVRQGYG3L_render_front.jpg,1.0,1.0
rand_769ULVC8LE_render_front.jpg,1.2295664503300392,1.0983963485101604
rand_FJO9CY0IVC_render_front.jpg,1.0,0.530026147051712
rand_IDQGNOUSIC_render_front.jpg,1.0,0.606541671377884
rand_TYS8FVOEIS_render_front.jpg,1.0,0.7249942537344114
rand_F578U0INSH_render_front.jpg,1.286748630444954,0.6520426355925095
rand_R39XZW0VW4_render_front.jpg,1.2928519063695219,1.066284718806842
rand_DGCDOBT9R9_render_front.jpg,1.0,0.7714584097492667
rand_QSK0TQSENK_render_front.jpg,1.0800359220829598,1.0
rand_IMWHLL7V34_render_front.jpg,1.0,0.9231046510164744
rand_VRMZLUECK3_render_front.jpg,1.276901589957758,0.8402183497696872
rand_NHSEBBBP05_render_front.jpg,1.0909274559573316,1.0
rand_BKOR60VHK2_render_front.jpg,1.143831528849423,1.0
rand_GAWY2GUOL1_render_front.jpg,1.2605462124931224,0.6904709408367045
rand_700K5ZRVN8_render_front.jpg,1.2970086988671539,0.8830975561764648
rand_ISDBXAGEBG_render_front.jpg,1.3671023835117189,0.6577927568773954
rand_QYRUL3F4S6_render_front.jpg,1.365895916519452,1.0494255082340223
rand_449PE4SR4F_render_front.jpg,1.0758520738183721,1.0461243372447786
rand_5PIOPNVY18_render_front.jpg,1.178834362822864,0.5119317174278655
rand_LF7UZ9H94V_render_front.jpg,1.0,1.0
rand_APKS3O3VWV_render_front.jpg,1.0,0.9553988286204737
rand_DJDOY9GZ3S_render_front.jpg,1.0,0.7868257661293596
rand_OBTHL7NOMB_render_front.jpg,1.0,0.9488427850730974
rand_7QB2PSIT9P_render_front.jpg,1.4227872349457045,1.0
rand_6YV1U8U04W_render_front.jpg,1.259353157889847,0.7550031260651192
rand_EQ5NTLVVRL_render_front.jpg,1.2801813798382713,0.7410822886387242
rand_PHEJVOJOPT_render_front.jpg,1.0,1.0828286395670674
rand_V7NJ6IYTZ4_render_front.jpg,1.272703043893196,1.0604931544428102
rand_8IIAH3SIR0_render_front.jpg,1.0,0.9059740640442371
rand_FKNAJXN2HK_render_front.jpg,1.0,0.5871009988980967
rand_Q9W8967EGI_render_front.jpg,1.0,1.0
rand_I5H9JEC912_render_front.jpg,1.2369357158857692,0.5922493566534195
rand_XY8XO3LN58_render_front.jpg,1.1827720075930979,0.6824706841705351
rand_C9YTR02IOP_render_front.jpg,1.0,1.0
rand_KFF4TFJXHL_render_front.jpg,1.0,1.1544037197658192
rand_JS6NGY6YGT_render_front.jpg,1.0,0.6578797912750216
rand_0VXCDTDLQR_render_front.jpg,1.0533418401974803,1.0439796795286966
rand_EW1S5FHQLI_render_front.jpg,1.4741078333602289,0.5928415366409105
rand_ELX6PGWAER_render_front.jpg,1.1509915386583451,1.0464103547429318
rand_BGAZ1KPEMF_render_front.jpg,1.0543575472512652,0.7756206778784231
rand_1ROH7FK4DC_render_front.jpg,1.4373605612316305,0.9705958719080942
rand_SR2XAUUY80_render_front.jpg,1.0,0.6253359527316372
rand_7Y331GPFMF_render_front.jpg,1.0,0.7939237845743956
rand_AKRFW259FE_render_front.jpg,1.0,1.0
rand_LI8VM2EEED_render_front.jpg,1.0,1.02686149571304
